1.901068454289009651e+03,1.902672912277682826e+03,1.902376078518474060e+03,1.901904744074238579e+03,1.901944392161542737e+03,1.902877274735101082e+03
1.901143249003960364e+03,1.902688119449455598e+03,1.902395888753580948e+03,1.901970707946699349e+03,1.901985183813311096e+03,1.902885718430045245e+03
1.901180362804662082e+03,1.902718453264210439e+03,1.902410858929026290e+03,1.902050932727557893e+03,1.902005409536162460e+03,1.902894817711578298e+03
1.901229756593933189e+03,1.902734740567344943e+03,1.902444708599966816e+03,1.902075114342561619e+03,1.902042903926256031e+03,1.902908512734604983e+03
1.901256832966879756e+03,1.902758424831848970e+03,1.902484660914439701e+03,1.902099924867317895e+03,1.902102787376688411e+03,1.902908628725702783e+03
1.901304061613735485e+03,1.902767411952112525e+03,1.902527523716117457e+03,1.902122365216746630e+03,1.902142638017307718e+03,1.902913786309068882e+03
1.901341512642530233e+03,1.902776539696169039e+03,1.902532262814946080e+03,1.902142602942349640e+03,1.902179465229604830e+03,1.902913902271626284e+03
1.901376255384035176e+03,1.902809120154112406e+03,1.902552855000788441e+03,1.902193121882586865e+03,1.902203266062439525e+03,1.902917572991724228e+03
1.901422563695557528e+03,1.902822616701450443e+03,1.902574829243344084e+03,1.902227343795972956e+03,1.902233722821390529e+03,1.902917572991724228e+03
1.901478678496605880e+03,1.902835213236640811e+03,1.902591732411111934e+03,1.902255992725197075e+03,1.902260332064086015e+03,1.902928485877686626e+03
1.901542539844372413e+03,1.902846234490858706e+03,1.902610273435345562e+03,1.902318495803413043e+03,1.902307958952117588e+03,1.902939428727935820e+03
1.901569268325937628e+03,1.902855202934689260e+03,1.902653082412068443e+03,1.902329072371474240e+03,1.902327420521136219e+03,1.902953033120712234e+03
1.901613795928393301e+03,1.902856591994260725e+03,1.902668101265578343e+03,1.902347346797544333e+03,1.902365153546992133e+03,1.902953033120712234e+03
1.901636647248395775e+03,1.902868394965765447e+03,1.902691246851638198e+03,1.902388758490864802e+03,1.902380080218829107e+03,1.902954886174252579e+03
1.901678781518065989e+03,1.902878657656604446e+03,1.902697126014146079e+03,1.902401807627505832e+03,1.902410569917422890e+03,1.902961578970657456e+03
1.901705733801813494e+03,1.902895096676628555e+03,1.902704151583046951e+03,1.902431693812012554e+03,1.902433091055106615e+03,1.902972922009774720e+03
1.901764728657008163e+03,1.902903238780035053e+03,1.902711796702039464e+03,1.902444494703371902e+03,1.902465412189238350e+03,1.902977208904101872e+03
1.901786125914357626e+03,1.902905089920383944e+03,1.902724517983974692e+03,1.902472946096934038e+03,1.902484698483756574e+03,1.902982243006338877e+03
1.901811956830134704e+03,1.902909650396786901e+03,1.902744442395008718e+03,1.902485599946903449e+03,1.902531793522933867e+03,1.902983242538068453e+03
1.901861019636633273e+03,1.902915032098777374e+03,1.902766296460793455e+03,1.902524791865663019e+03,1.902553521269864405e+03,1.902989952767410159e+03
1.901902057960945513e+03,1.902918186478414782e+03,1.902779377318807747e+03,1.902556609036334066e+03,1.902573793631278704e+03,1.903009182291186335e+03
1.901924660489438111e+03,1.902930748985711034e+03,1.902781332364610535e+03,1.902564105527887477e+03,1.902596290631763623e+03,1.903009182291186335e+03
1.901964050275023283e+03,1.902934193184282094e+03,1.902797932698340446e+03,1.902602598607466234e+03,1.902622096392160302e+03,1.903011964297578288e+03
1.901996721400916158e+03,1.902944008254000664e+03,1.902810254689687554e+03,1.902630530400342650e+03,1.902649015139256790e+03,1.903013123923950843e+03
1.902017085925031552e+03,1.902957436387188636e+03,1.902822753683007477e+03,1.902659604075158768e+03,1.902670151939693142e+03,1.903017165639432505e+03
1.902039707538212724e+03,1.902959145359048534e+03,1.902847360572415255e+03,1.902666355728096050e+03,1.902687510964855846e+03,1.903017281650375708e+03
1.902072996055272370e+03,1.902962665277637598e+03,1.902852936734870809e+03,1.902702082805589271e+03,1.902691790379201620e+03,1.903022033011075109e+03
1.902088631633100704e+03,1.902964085021996880e+03,1.902866400897612493e+03,1.902716751496624056e+03,1.902704314049389950e+03,1.903029215228267049e+03
1.902113345732540665e+03,1.902984429191888239e+03,1.902872630845555932e+03,1.902721033830855504e+03,1.902715784128406540e+03,1.903029215228267049e+03
1.902142629745105751e+03,1.902986501438740333e+03,1.902881037403247092e+03,1.902743961649298626e+03,1.902726685049627349e+03,1.903033110782859467e+03
1.902183807193604935e+03,1.902992123304362622e+03,1.902883713168098211e+03,1.902753154956784556e+03,1.902746780689692059e+03,1.903041770798192829e+03
1.902221938665216157e+03,1.902994094305912995e+03,1.902895941695069496e+03,1.902764800500161755e+03,1.902751731357517883e+03,1.903048106238654555e+03
1.902247229109460477e+03,1.902994978598984517e+03,1.902907434284397596e+03,1.902790924049938212e+03,1.902759091967165432e+03,1.903048106238654555e+03
1.902260105287740771e+03,1.902996065605425201e+03,1.902915325116521672e+03,1.902794559245566916e+03,1.902776756579610947e+03,1.903052010148555155e+03
1.902292729996108619e+03,1.902997413622483919e+03,1.902915861191649810e+03,1.902811695670636254e+03,1.902800084844351886e+03,1.903052010148555155e+03
1.902311149854954692e+03,1.902999464713017232e+03,1.902924635534243407e+03,1.902827837223147071e+03,1.902826825423697073e+03,1.903052010148555155e+03
1.902321862576156946e+03,1.903005430378214442e+03,1.902933945053216121e+03,1.902839303932819575e+03,1.902838672649528007e+03,1.903056968767457420e+03
1.902342512330639238e+03,1.903007526695487968e+03,1.902942306567060768e+03,1.902848649319759943e+03,1.902865557899915984e+03,1.903056968767457420e+03
1.902348432574637172e+03,1.903012711973350861e+03,1.902954202482777418e+03,1.902863030788097831e+03,1.902872709920934085e+03,1.903060097900665141e+03
1.902367911686959587e+03,1.903013799104983264e+03,1.902959510990079480e+03,1.902875694299780434e+03,1.902883319105769260e+03,1.903063228599810373e+03
1.902392242683549284e+03,1.903013799104983264e+03,1.902974288482692600e+03,1.902881207251714386e+03,1.902892489717219405e+03,1.903066360052478103e+03
1.902396482335770088e+03,1.903016224027715907e+03,1.902975098771148623e+03,1.902904994344585702e+03,1.902902857254916171e+03,1.903069507307963931e+03
1.902409656755533661e+03,1.903016339907471320e+03,1.902975214690697612e+03,1.902911080078405121e+03,1.902911170213744981e+03,1.903074389336924014e+03
1.902430232440932969e+03,1.903023577584505119e+03,1.902977660954389194e+03,1.902927645083130301e+03,1.902923530682673345e+03,1.903074389336924014e+03
1.902450313488719303e+03,1.903023577584505119e+03,1.902979200628394210e+03,1.902929488532551659e+03,1.902926505901208657e+03,1.903074389336924014e+03
1.902471464953935765e+03,1.903028448988472292e+03,1.902979200628394210e+03,1.902932763357948716e+03,1.902934232456012751e+03,1.903076224584812735e+03
1.902502349633080939e+03,1.903030908570344991e+03,1.902983960383608974e+03,1.902953769631112209e+03,1.902942980986307020e+03,1.903079548892600997e+03
1.902515926655717749e+03,1.903030908570344991e+03,1.902986262810288054e+03,1.902957147490906436e+03,1.902964033055215850e+03,1.903086027274919616e+03
1.902541366193605882e+03,1.903031440270575558e+03,1.902990980009592704e+03,1.902958579801864744e+03,1.902968216496575451e+03,1.903086027274919616e+03
1.902542671484418406e+03,1.903045165121581022e+03,1.903000748047179741e+03,1.902967265053332085e+03,1.902974473808400035e+03,1.903086562715052651e+03
1.902562435362926635e+03,1.903045165121581022e+03,1.903004904338299866e+03,1.902971545342909849e+03,1.902977032879989792e+03,1.903090875728765013e+03
1.902590732317581114e+03,1.903045165121581022e+03,1.903004904338299866e+03,1.902973469139919189e+03,1.902978836940996189e+03,1.903091411268973161e+03
1.902601744273221811e+03,1.903049932298556087e+03,1.903009616119355314e+03,1.902979991664194358e+03,1.902992510778142332e+03,1.903095567002113057e+03
1.902607568178209476e+03,1.903050738848854508e+03,1.903022741642740812e+03,1.902987287060565450e+03,1.903008473568835370e+03,1.903097160207893694e+03
1.902626198244566922e+03,1.903050738848854508e+03,1.903022741642740812e+03,1.902989530901608305e+03,1.903014305317778053e+03,1.903097160207893694e+03
1.902651640553305242e+03,1.903050854001061907e+03,1.903023664611748018e+03,1.903002139769268524e+03,1.903020237200389829e+03,1.903097696360794316e+03
1.902671472735848965e+03,1.903054759595102269e+03,1.903036486021501105e+03,1.903006325734527991e+03,1.903025117977461832e+03,1.903099406003956801e+03
1.902683255374408191e+03,1.903057902557196485e+03,1.903039616862930643e+03,1.903009815708448059e+03,1.903029693881110461e+03,1.903099406003956801e+03
1.902694651017178330e+03,1.903057902557196485e+03,1.903044065052419000e+03,1.903009815708448059e+03,1.903030084477154560e+03,1.903099406003956801e+03
1.902702968276919137e+03,1.903057902557196485e+03,1.903045485629436598e+03,1.903014366316710493e+03,1.903033991682977785e+03,1.903099406003956801e+03
1.902709151096864844e+03,1.903057902557196485e+03,1.903045485629436598e+03,1.903020065851778782e+03,1.903037237558497964e+03,1.903101101451913564e+03
1.902717106148910261e+03,1.903057902557196485e+03,1.903047929863141690e+03,1.903022781853225979e+03,1.903037237558497964e+03,1.903102637785174011e+03
1.902727734413587768e+03,1.903058017811328909e+03,1.903054984381245959e+03,1.903026569526361754e+03,1.903042192059217768e+03,1.903102753739976606e+03
1.902732465125227236e+03,1.903058017811328909e+03,1.903054984381245959e+03,1.903029955226750189e+03,1.903044841101219163e+03,1.903103840868547422e+03
1.902741308116961363e+03,1.903061926585390438e+03,1.903054984381245959e+03,1.903033283060873373e+03,1.903049382030856123e+03,1.903103956817396238e+03
1.902745826694562084e+03,1.903061926585390438e+03,1.903054984381245959e+03,1.903038123400990344e+03,1.903052931200626062e+03,1.903103956817396238e+03
1.902758023979615928e+03,1.903061926585390438e+03,1.903056822487238378e+03,1.903044185588959635e+03,1.903062282785073194e+03,1.903103956817396238e+03
1.902783540061093618e+03,1.903069836130031717e+03,1.903061705209091542e+03,1.903049274467008900e+03,1.903063166936701691e+03,1.903103956817396238e+03
1.902784073175179174e+03,1.903070717049864470e+03,1.903066677473907021e+03,1.903051722980891327e+03,1.903066000577369095e+03,1.903103956817396238e+03
1.902803408739363476e+03,1.903074631730144802e+03,1.903071656023709920e+03,1.903054998357303248e+03,1.903071858459799842e+03,1.903104072777179681e+03
1.902821910166312591e+03,1.903074631730144802e+03,1.903071931513272830e+03,1.903055114368230988e+03,1.903073727167491597e+03,1.903104072777179681e+03
1.902829442296006846e+03,1.903077767655881189e+03,1.903071931513272830e+03,1.903055998683418693e+03,1.903076755551980796e+03,1.903104072777179681e+03
1.902842640134807652e+03,1.903077767655881189e+03,1.903074376075443979e+03,1.903059153280123610e+03,1.903079710329300724e+03,1.903104072777179681e+03
1.902847922781708348e+03,1.903078302472168389e+03,1.903077097006240820e+03,1.903068498157939302e+03,1.903079985238765403e+03,1.903104072777179681e+03
1.902854466331413050e+03,1.903078302472168389e+03,1.903081382799240600e+03,1.903070942405907772e+03,1.903083675831113851e+03,1.903104072777179681e+03
1.902863939842058471e+03,1.903078302472168389e+03,1.903081498805270030e+03,1.903070942405907772e+03,1.903084950171250739e+03,1.903104072777179681e+03
1.902870110219877233e+03,1.903078302472168389e+03,1.903081498805270030e+03,1.903072781350092100e+03,1.903085066131598523e+03,1.903104072777179681e+03
1.902876365671010262e+03,1.903080745786566922e+03,1.903083698896434498e+03,1.903073664662786541e+03,1.903088988596965464e+03,1.903104072777179681e+03
1.902876639748958723e+03,1.903080745786566922e+03,1.903086971859618416e+03,1.903074548218595737e+03,1.903090915458551308e+03,1.903104072777179681e+03
1.902878058619775175e+03,1.903080745786566922e+03,1.903086971859618416e+03,1.903077530239904036e+03,1.903091190673001847e+03,1.903104072777179681e+03
1.902882898403546278e+03,1.903080745786566922e+03,1.903087855626264854e+03,1.903080687462955893e+03,1.903091422577258299e+03,1.903104072777179681e+03
1.902892214142973899e+03,1.903083189771519073e+03,1.903089696110382420e+03,1.903081498816261046e+03,1.903094565311150973e+03,1.903104072777179681e+03
1.902897458540945308e+03,1.903083189771519073e+03,1.903090507699821046e+03,1.903082383156741798e+03,1.903095217563573897e+03,1.903104072777179681e+03
1.902905189182910135e+03,1.903083189771519073e+03,1.903092362592363543e+03,1.903085020111714357e+03,1.903095217563573897e+03,1.903104072777179681e+03
1.902911512729137485e+03,1.903083464580951841e+03,1.903092362592363543e+03,1.903086716123225642e+03,1.903095492977945923e+03,1.903104072777179681e+03
1.902912315478715982e+03,1.903086603688781452e+03,1.903093796710316155e+03,1.903089323103664128e+03,1.903095492977945923e+03,1.903104072777179681e+03
1.902919043578622677e+03,1.903086603688781452e+03,1.903098042297714528e+03,1.903089323103664128e+03,1.903096420395593213e+03,1.903104072777179681e+03
1.902929027526623713e+03,1.903090887747503530e+03,1.903100172673898896e+03,1.903090598466052370e+03,1.903096420395593213e+03,1.903104072777179681e+03
1.902942528915687717e+03,1.903090887747503530e+03,1.903100172673898896e+03,1.903090598466052370e+03,1.903098984736301418e+03,1.903104072777179681e+03
1.902946976657661253e+03,1.903090887747503530e+03,1.903100172673898896e+03,1.903091410309668390e+03,1.903099100712149720e+03,1.903104072777179681e+03
1.902952297919189050e+03,1.903090887747503530e+03,1.903101056777404665e+03,1.903093655794937149e+03,1.903099100712149720e+03,1.903104072777179681e+03
1.902957648744467178e+03,1.903091003570418707e+03,1.903101172705170256e+03,1.903095494793627722e+03,1.903099100712149720e+03,1.903104072777179681e+03
1.902964238320105551e+03,1.903094160278576510e+03,1.903101172705170256e+03,1.903095494793627722e+03,1.903099100712149720e+03,1.903104072777179681e+03
1.902973250774140524e+03,1.903094160278576510e+03,1.903101984880182499e+03,1.903095494793627722e+03,1.903099100712149720e+03,1.903104072777179681e+03
1.902973366759811142e+03,1.903094160278576510e+03,1.903101984880182499e+03,1.903098130902342291e+03,1.903099100712149720e+03,1.903104072777179681e+03
1.902977687786568595e+03,1.903094160278576510e+03,1.903102521335495794e+03,1.903099014717781074e+03,1.903099100712149720e+03,1.903104072777179681e+03
1.902980867935138349e+03,1.903095478276566610e+03,1.903102637429748256e+03,1.903099014717781074e+03,1.903100941232079776e+03,1.903104072777179681e+03
1.902982764309616414e+03,1.903095478276566610e+03,1.903102637429748256e+03,1.903099130741154340e+03,1.903102260288506841e+03,1.903104072777179681e+03
1.902991753894952808e+03,1.903095478276566610e+03,1.903102637429748256e+03,1.903099130741154340e+03,1.903102260288506841e+03,1.903104072777179681e+03
1.902993590405735176e+03,1.903097318040404161e+03,1.903103449306389848e+03,1.903099130741154340e+03,1.903103144676576676e+03,1.903104072777179681e+03
1.902998354484255970e+03,1.903098201921025520e+03,1.903103565326038506e+03,1.903100014723680033e+03,1.903103144676576676e+03,1.903104072777179681e+03
1.902998586462948651e+03,1.903098201921025520e+03,1.903103565326038506e+03,1.903101174046948245e+03,1.903103144676576676e+03,1.903104072777179681e+03
1.903001031148178299e+03,1.903098201921025520e+03,1.903103565326038506e+03,1.903101174046948245e+03,1.903103144676576676e+03,1.903104072777179681e+03
1.903002884113150913e+03,1.903099085825211887e+03,1.903103840762499885e+03,1.903101710314867887e+03,1.903103144676576676e+03,1.903104072777179681e+03
1.903009290948378975e+03,1.903100940963244057e+03,1.903103840762499885e+03,1.903101710314867887e+03,1.903103144676576676e+03,1.903104072777179681e+03
1.903011724495619092e+03,1.903100940963244057e+03,1.903103840762499885e+03,1.903102246609497797e+03,1.903103144676576676e+03,1.903104072777179681e+03
1.903012115612829120e+03,1.903101216399708619e+03,1.903103840762499885e+03,1.903102638015703178e+03,1.903103144676576676e+03,1.903104072777179681e+03
1.903012998072346363e+03,1.903101216399708619e+03,1.903103840762499885e+03,1.903102638015703178e+03,1.903103681182784157e+03,1.903104072777179681e+03
1.903020043135741162e+03,1.903101216399708619e+03,1.903103840762499885e+03,1.903102638015703178e+03,1.903103956723609372e+03,1.903104072777179681e+03
1.903030387707652608e+03,1.903102216721166769e+03,1.903103956810828777e+03,1.903102638015703178e+03,1.903103956723609372e+03,1.903104072777179681e+03
1.903032834819630125e+03,1.903102216721166769e+03,1.903103956810828777e+03,1.903103174141792579e+03,1.903103956723609372e+03,1.903104072777179681e+03
1.903034666631723212e+03,1.903103028656713832e+03,1.903103956810828777e+03,1.903103449584549708e+03,1.903103956723609372e+03,1.903104072777179681e+03
