1.552617212920711154e+03,1.876744905080847730e+03,1.805394822310972131e+03,1.701525046776178215e+03,1.685279310299516055e+03,1.987882148437012347e+03
1.561675105289510157e+03,1.883617357342003061e+03,1.815865192548894356e+03,1.712812000702732576e+03,1.701003236758378762e+03,1.995341727387546143e+03
1.572041747085198494e+03,1.892337395650781218e+03,1.827346029625464553e+03,1.724262130030702792e+03,1.717432994200293706e+03,2.002718773370509780e+03
1.586288596265012984e+03,1.900816093110387101e+03,1.838147038919687020e+03,1.732386748181081884e+03,1.725214932309496135e+03,2.008123059286481521e+03
1.597958500705018423e+03,1.908413986691158470e+03,1.847107510888090474e+03,1.737647529109125799e+03,1.733229610005443192e+03,2.012940407028559093e+03
1.606830482290566806e+03,1.916806764064303707e+03,1.853370485128517657e+03,1.744055580689496992e+03,1.749559221506912536e+03,2.016060872045908809e+03
1.616743464817207268e+03,1.924957997787864088e+03,1.860229964560658573e+03,1.750734184242553283e+03,1.757512522281653446e+03,2.022575138972295463e+03
1.626499386665602060e+03,1.935930500297211665e+03,1.866774813812334514e+03,1.761588614966173964e+03,1.763237152623176144e+03,2.027680541871099422e+03
1.637170051922458470e+03,1.943774296631787138e+03,1.874992547308871735e+03,1.772843326655098508e+03,1.770411931600443950e+03,2.029368919585289177e+03
1.644358868317995757e+03,1.950674786953601824e+03,1.883073668856756058e+03,1.781431436879008515e+03,1.780998382480571536e+03,2.033524046932455349e+03
1.650497593994029330e+03,1.960638256453822805e+03,1.890479294355310685e+03,1.792393928108498130e+03,1.789372927039773231e+03,2.037435280591583933e+03
1.658806269141128496e+03,1.965620221366173837e+03,1.900601656874965784e+03,1.801086912716863935e+03,1.797836166632954473e+03,2.042103373881776179e+03
1.666132525745198564e+03,1.971555686900775754e+03,1.904340921544852336e+03,1.808726976195168618e+03,1.805949517145795880e+03,2.044478747244264923e+03
1.672812069056315067e+03,1.977923815554407611e+03,1.908043211356504344e+03,1.816138282996169664e+03,1.816925067430436229e+03,2.047489612778128958e+03
1.679778685659085113e+03,1.987247218806310002e+03,1.913702916837504517e+03,1.818292717977708662e+03,1.823758894213073518e+03,2.051996408740983043e+03
1.690767198984554398e+03,1.992109865186484285e+03,1.918184236059128352e+03,1.826131196029093189e+03,1.831299326086097381e+03,2.054505385571314036e+03
1.703472587076020318e+03,1.997959260934839904e+03,1.925130835680588007e+03,1.833555602845528256e+03,1.838750792389857679e+03,2.057231248289619089e+03
1.712622814195913861e+03,2.001978763224121394e+03,1.937103247352602239e+03,1.841982978262867846e+03,1.856022702673178628e+03,2.057899449629593164e+03
1.720875505831919327e+03,2.006410729544930291e+03,1.941345597407510695e+03,1.848611563593309029e+03,1.862228038495558167e+03,2.059207220426686945e+03
1.730224435617072686e+03,2.010908732942407369e+03,1.948237720082605165e+03,1.857680133319506922e+03,1.867553082006669911e+03,2.062076009779837477e+03
1.736918796638444746e+03,2.016311309293705335e+03,1.955885507845433267e+03,1.861327058658146825e+03,1.872785053762234384e+03,2.067408017040027062e+03
1.747253483906446263e+03,2.022647616768830176e+03,1.959490697633395712e+03,1.870286839042284100e+03,1.882976484235681482e+03,2.069832068007515318e+03
1.757609769186674384e+03,2.025874800457331958e+03,1.963535831442316749e+03,1.882597761086356741e+03,1.889198002073977477e+03,2.071815820484966935e+03
1.763797425144690123e+03,2.031938343171508677e+03,1.966340494169222211e+03,1.897011559633958996e+03,1.892783741881189371e+03,2.073573948558926531e+03
1.771109347996369934e+03,2.035430591149959355e+03,1.973093223735706260e+03,1.901112933919336456e+03,1.899853914298178779e+03,2.076069499507389537e+03
1.775734643662050303e+03,2.040509094097561956e+03,1.981362610092764044e+03,1.905963419058639602e+03,1.910023914549773735e+03,2.076099009883836061e+03
1.782472148443767992e+03,2.042688228721555561e+03,1.989936233921907160e+03,1.909986709486066047e+03,1.917934753891476021e+03,2.077328133847235677e+03
1.788800348322570699e+03,2.044883242777339092e+03,1.991050626957068062e+03,1.913777853634060648e+03,1.924350801039385033e+03,2.077357644996814997e+03
1.795113281316708708e+03,2.052167469050683394e+03,1.995572286798515279e+03,1.923200376220361704e+03,1.928855328632600504e+03,2.078236735231541843e+03
1.801538280632587430e+03,2.055166252723348862e+03,2.000045389746764613e+03,1.929672962696840614e+03,1.934185985707128111e+03,2.078236735231541843e+03
1.809353358490021037e+03,2.058189776756437823e+03,2.003793191081330178e+03,1.935218228479873687e+03,1.939305243313635856e+03,2.080652115025400235e+03
1.818853328890870671e+03,2.060568566153124266e+03,2.007897101397667711e+03,1.947059808542733208e+03,1.948315750237350130e+03,2.082865534557593037e+03
1.824155823041342956e+03,2.062705332102986176e+03,2.016859772065819243e+03,1.949275572008573818e+03,1.952465990248280150e+03,2.085554371135916426e+03
1.830709088916160681e+03,2.063048487469137399e+03,2.019864026860377635e+03,1.952910472654111572e+03,1.959309585949975599e+03,2.085554371135916426e+03
1.834886343989104716e+03,2.065940251009507847e+03,2.025108017187397081e+03,1.961058769971513129e+03,1.962288729266819701e+03,2.086011390549328098e+03
1.841338053820051300e+03,2.068210902394645927e+03,2.026374517832914535e+03,1.963545576552853163e+03,1.967933364866346665e+03,2.087292890142484794e+03
1.846506000110951163e+03,2.071772647702207905e+03,2.027983894062433365e+03,1.969186346796574526e+03,1.972636034808339673e+03,2.089501605104457667e+03
1.855371047273101794e+03,2.073540726767311298e+03,2.029858291701774988e+03,1.971781776543930164e+03,1.979099421789183680e+03,2.090563936390421077e+03
1.859083989157461929e+03,2.073990968892027013e+03,2.032633364056943947e+03,1.977805913003262503e+03,1.982676398650332885e+03,2.091617686235393194e+03
1.863929007391684763e+03,2.075121489471165660e+03,2.036840876025472653e+03,1.980548253586425290e+03,1.991403404028007117e+03,2.091867273672983174e+03
1.871700422411227919e+03,2.076437414664218068e+03,2.041303523567764614e+03,1.988328363792960545e+03,1.996033084433830709e+03,2.093204944116084334e+03
1.878458422923482431e+03,2.077210622236875679e+03,2.044370417956556139e+03,1.994992740831457922e+03,2.000467206993473837e+03,2.097134476460197675e+03
1.882795032390335791e+03,2.079755312020178735e+03,2.044863601099011476e+03,1.996565856328740892e+03,2.004637168589751354e+03,2.097134476460197675e+03
1.889342899751955883e+03,2.080600567825617873e+03,2.048490258704808639e+03,2.004623510125397615e+03,2.010084390731381291e+03,2.097830188655952952e+03
1.895407526544302300e+03,2.083021108087466928e+03,2.051342576574396389e+03,2.010242565080275881e+03,2.015817499857355415e+03,2.098121392232835206e+03
1.898538973699679673e+03,2.085699274843717831e+03,2.054302595640017444e+03,2.016481458132197531e+03,2.020225639372886008e+03,2.099004638514803901e+03
1.902680440270403096e+03,2.086122796289621874e+03,2.059558534817500913e+03,2.017873379540015321e+03,2.024146591065489929e+03,2.099033858677750231e+03
1.909351692345660240e+03,2.086999445757138346e+03,2.060789901640394874e+03,2.025884391633999712e+03,2.025086458380988461e+03,2.100032851979332008e+03
1.911777481166436473e+03,2.087353384603021368e+03,2.063740574501915944e+03,2.029069695480462315e+03,2.027786311076791890e+03,2.101560632791328771e+03
1.915537500923384641e+03,2.091585243767723114e+03,2.065249365900388511e+03,2.030019674334926094e+03,2.030290187184283241e+03,2.101560632791328771e+03
1.921087619318238467e+03,2.092103802264842670e+03,2.067133244742309216e+03,2.035064201945692048e+03,2.032657648364151100e+03,2.102398330083658948e+03
1.928399773895652970e+03,2.093392074712500744e+03,2.067732492644587637e+03,2.036972535807858776e+03,2.037287356336317998e+03,2.104283814398350387e+03
1.935347670769807110e+03,2.093885726550189247e+03,2.070405539743477675e+03,2.039623321713517498e+03,2.038405557442221834e+03,2.105683876490108105e+03
1.939874630824694123e+03,2.094107873959271728e+03,2.073004492863575251e+03,2.045420026116355984e+03,2.039950876866220369e+03,2.105683876490108105e+03
1.942017863752424319e+03,2.094380196319288189e+03,2.074728718490152005e+03,2.046274131752024687e+03,2.043919114711900875e+03,2.106555469020522196e+03
1.947991167186914709e+03,2.094718653533417637e+03,2.074863967741683609e+03,2.050117823242201666e+03,2.049091149055101596e+03,2.106555469020522196e+03
1.951725823521285747e+03,2.095147575981796308e+03,2.076810403845101973e+03,2.053781645824692077e+03,2.054398756975549531e+03,2.106555469020522196e+03
1.954164718830308630e+03,2.096384359880181364e+03,2.078933217695949679e+03,2.056403416766764167e+03,2.057080217076632835e+03,2.107672440802763049e+03
1.957607694153092325e+03,2.096829738490462660e+03,2.080797408645834366e+03,2.058641754857810156e+03,2.062804957620072855e+03,2.107672440802763049e+03
1.958904661708225603e+03,2.097996555207175788e+03,2.083476494567291411e+03,2.061717935072977525e+03,2.064461429372745897e+03,2.108383077754635906e+03
1.962238626334712308e+03,2.098270016714373014e+03,2.084764561508127827e+03,2.064605143352968753e+03,2.066970351620777365e+03,2.109098591622089771e+03
1.966393437259979692e+03,2.098270016714373014e+03,2.088143706874158397e+03,2.065840918536676782e+03,2.069147648690927326e+03,2.109818845177868297e+03
1.967305666975794338e+03,2.098776178255004197e+03,2.088341704739903435e+03,2.071375942513543578e+03,2.071664090552955713e+03,2.110547380546288423e+03
1.969752601603586072e+03,2.098805335437978556e+03,2.088371035090640817e+03,2.072843976622385981e+03,2.073559106945150234e+03,2.111686810447979042e+03
1.973938058379879067e+03,2.100339498430241747e+03,2.088970815175552616e+03,2.076647656638986518e+03,2.076312485460437529e+03,2.111686810447979042e+03
1.977826602626113299e+03,2.100339498430241747e+03,2.089311606868302079e+03,2.077063232014027562e+03,2.077018460447732650e+03,2.111686810447979042e+03
1.982087669454277147e+03,2.101381927860822543e+03,2.089311606868302079e+03,2.077822461761591967e+03,2.078676667682117113e+03,2.112118106224639632e+03
1.988079931800742088e+03,2.101919739807386577e+03,2.090347623229524288e+03,2.082700364770373653e+03,2.080735837081447244e+03,2.112903505647485417e+03
1.991081566639302309e+03,2.101919739807386577e+03,2.090856128907527363e+03,2.083490405377933712e+03,2.085577598612643669e+03,2.114449691300958875e+03
1.996027435722698328e+03,2.102034106060061276e+03,2.091944052597147220e+03,2.083838472569915211e+03,2.086608189899672197e+03,2.114449691300958875e+03
1.996310616758823471e+03,2.105031721745961931e+03,2.094262468788646402e+03,2.085848862052967888e+03,2.088041944173158299e+03,2.114578416824732358e+03
2.000166364393289541e+03,2.105031721745961931e+03,2.095290082523329602e+03,2.086881505294506951e+03,2.088655955906353938e+03,2.115620567349555131e+03
2.005655761220359182e+03,2.105031721745961931e+03,2.095290082523329602e+03,2.087346903954563913e+03,2.089078044610570032e+03,2.115750625888140348e+03
2.007805406138623312e+03,2.106090716235246418e+03,2.096353654630779147e+03,2.088921980112447727e+03,2.092169497046809738e+03,2.116764840431646462e+03
2.009128969149096292e+03,2.106270887325662443e+03,2.099363944425945647e+03,2.090646479404299953e+03,2.095819568752745909e+03,2.117156017927401081e+03
2.012635306996693544e+03,2.106270887325662443e+03,2.099363944425945647e+03,2.091196039415359337e+03,2.097239636463792067e+03,2.117156017927401081e+03
2.017544108449292253e+03,2.106296634364495276e+03,2.099574995948973992e+03,2.094165235600714823e+03,2.098675461115421967e+03,2.117287953957923492e+03
2.021507408399571204e+03,2.107173427626922148e+03,2.102563527900943882e+03,2.095138512644121420e+03,2.099818978055395746e+03,2.117709658214135288e+03
2.024139896016217563e+03,2.107884037284087299e+03,2.103282616023676837e+03,2.095998771651894003e+03,2.100942662037518403e+03,2.117709658214135288e+03
2.026420063150685110e+03,2.107884037284087299e+03,2.104321574789956685e+03,2.095998771651894003e+03,2.101037003265854310e+03,2.117709658214135288e+03
2.028047598561657196e+03,2.107884037284087299e+03,2.104677311828509573e+03,2.097071368623314811e+03,2.101923551083918483e+03,2.117709658214135288e+03
2.029382250661721628e+03,2.107884037284087299e+03,2.104677311828509573e+03,2.098447231637014738e+03,2.102667573568085118e+03,2.118129366091327483e+03
2.031242652461370199e+03,2.107884037284087299e+03,2.105263853083255981e+03,2.099088331396188096e+03,2.102667573568085118e+03,2.118510986324075475e+03
2.033583206724576257e+03,2.107910181521584946e+03,2.106940424894075477e+03,2.099992684316359373e+03,2.103829428705837472e+03,2.118539839511031005e+03
2.034538737380333487e+03,2.107910181521584946e+03,2.106940424894075477e+03,2.100812744498114625e+03,2.104477023879267108e+03,2.118810696128642576e+03
2.036569319386653660e+03,2.108800467238604142e+03,2.106940424894075477e+03,2.101617458075587365e+03,2.105563051697683022e+03,2.118839621473287480e+03
2.037544236560890113e+03,2.108800467238604142e+03,2.106940424894075477e+03,2.102760541363704760e+03,2.106441155740635622e+03,2.118839621473287480e+03
2.040170844750942933e+03,2.108800467238604142e+03,2.107386957739095578e+03,2.104225870434653643e+03,2.108658923935122402e+03,2.118839621473287480e+03
2.045683786874469888e+03,2.110623767804701401e+03,2.108532674712740118e+03,2.105439067702807733e+03,2.108879430803822743e+03,2.118839621473287480e+03
2.045806716518379744e+03,2.110828663991846952e+03,2.109711299198581855e+03,2.106045470615565591e+03,2.109552434975504639e+03,2.118839621473287480e+03
2.049984425626736538e+03,2.111743681241578088e+03,2.110915980218253480e+03,2.106861381320832606e+03,2.110957371210257861e+03,2.118868556658604120e+03
2.053862629670846218e+03,2.111743681241578088e+03,2.110984888163266987e+03,2.106890375403151666e+03,2.111417924957655032e+03,2.118868556658604120e+03
2.055579975857876889e+03,2.112482001810365091e+03,2.110984888163266987e+03,2.107111622294896279e+03,2.112169596852103496e+03,2.118868556658604120e+03
2.058391014819165321e+03,2.112482001810365091e+03,2.111570802399325657e+03,2.107873734741900080e+03,2.112894730663681912e+03,2.118868556658604120e+03
2.059522881698007041e+03,2.112608395565139290e+03,2.112228823453537643e+03,2.110120499150485557e+03,2.112960536350068651e+03,2.118868556658604120e+03
2.060920407882377731e+03,2.112608395565139290e+03,2.113273545530750198e+03,2.110708235680508551e+03,2.113852175204642663e+03,2.118868556658604120e+03
2.062996573772182273e+03,2.112608395565139290e+03,2.113302560622502369e+03,2.110708235680508551e+03,2.114162963448108258e+03,2.118868556658604120e+03
2.064363036101629405e+03,2.112608395565139290e+03,2.113302560622502369e+03,2.111157941364496310e+03,2.114191954965757759e+03,2.118868556658604120e+03
2.065748459882059251e+03,2.113187605788753899e+03,2.113837011358567452e+03,2.111374568933971659e+03,2.115142845749511253e+03,2.118868556658604120e+03
2.065812095629810756e+03,2.113187605788753899e+03,2.114638811891729347e+03,2.111591658446774090e+03,2.115618025976174067e+03,2.118868556658604120e+03
2.066106674701883094e+03,2.113187605788753899e+03,2.114638811891729347e+03,2.112316562426070504e+03,2.115685142353014271e+03,2.118868556658604120e+03
2.067150758340316315e+03,2.113187605788753899e+03,2.114856688195165589e+03,2.113090878085536133e+03,2.115742407172801450e+03,2.118868556658604120e+03
2.069244730234631334e+03,2.113769911516918000e+03,2.115311730207804885e+03,2.113291536413749327e+03,2.116511754907143313e+03,2.118868556658604120e+03
2.070498332540726551e+03,2.113769911516918000e+03,2.115512950093896052e+03,2.113512122526318308e+03,2.116673743612713679e+03,2.118868556658604120e+03
2.072289810861155729e+03,2.113769911516918000e+03,2.115971672942962414e+03,2.114162611269160607e+03,2.116673743612713679e+03,2.118868556658604120e+03
2.073668054717817085e+03,2.113835572495973338e+03,2.115971672942962414e+03,2.114584314081084358e+03,2.116742363947556441e+03,2.118868556658604120e+03
2.073835802164360757e+03,2.114588273256299090e+03,2.116323284259645789e+03,2.115222739648638253e+03,2.116742363947556441e+03,2.118868556658604120e+03
2.075252010997951402e+03,2.114588273256299090e+03,2.117370540613821959e+03,2.115222739648638253e+03,2.116973727517534826e+03,2.118868556658604120e+03
2.077457639974148606e+03,2.115623484560937413e+03,2.117897729842652552e+03,2.115539491438518780e+03,2.116973727517534826e+03,2.118868556658604120e+03
2.080583207227710773e+03,2.115623484560937413e+03,2.117897729842652552e+03,2.115539491438518780e+03,2.117605286761389834e+03,2.118868556658604120e+03
2.081633251935528278e+03,2.115623484560937413e+03,2.117897729842652552e+03,2.115741568149623163e+03,2.117634242747332337e+03,2.118868556658604120e+03
2.082855648712916718e+03,2.115623484560937413e+03,2.118117210418834475e+03,2.116294545171121172e+03,2.117634242747332337e+03,2.118868556658604120e+03
2.084150760710028862e+03,2.115651601079988723e+03,2.118146020183632572e+03,2.116744884968114548e+03,2.117634242747332337e+03,2.118868556658604120e+03
2.085606078998489920e+03,2.116420536736619397e+03,2.118146020183632572e+03,2.116744884968114548e+03,2.117634242747332337e+03,2.118868556658604120e+03
2.087674661617130823e+03,2.116420536736619397e+03,2.118348527831444699e+03,2.116744884968114548e+03,2.117634242747332337e+03,2.118868556658604120e+03
2.087703793732486702e+03,2.116420536736619397e+03,2.118348527831444699e+03,2.117393468761816166e+03,2.117634242747332337e+03,2.118868556658604120e+03
2.088731288391325961e+03,2.116420536736619397e+03,2.118481924289941162e+03,2.117611728840995511e+03,2.117634242747332337e+03,2.118868556658604120e+03
2.089489502540507146e+03,2.116743094272392227e+03,2.118510897893850142e+03,2.117611728840995511e+03,2.118089639351278947e+03,2.118868556658604120e+03
2.089954950038909374e+03,2.116743094272392227e+03,2.118510897893850142e+03,2.117640671241883865e+03,2.118417102378728032e+03,2.118868556658604120e+03
2.092037537043599059e+03,2.116743094272392227e+03,2.118510897893850142e+03,2.117640671241883865e+03,2.118417102378728032e+03,2.118868556658604120e+03
2.092479607714091799e+03,2.117194841744086261e+03,2.118713067045535354e+03,2.117640671241883865e+03,2.118637169011762126e+03,2.118868556658604120e+03
2.093533162879898100e+03,2.117412498321918065e+03,2.118741986041819473e+03,2.117859377176276666e+03,2.118637169011762126e+03,2.118868556658604120e+03
2.093591615069490672e+03,2.117412498321918065e+03,2.118741986041819473e+03,2.118147191079984623e+03,2.118637169011762126e+03,2.118868556658604120e+03
2.094182384306312088e+03,2.117412498321918065e+03,2.118741986041819473e+03,2.118147191079984623e+03,2.118637169011762126e+03,2.118868556658604120e+03
2.094636991193332051e+03,2.117630566506391915e+03,2.118810669676569887e+03,2.118280312321080146e+03,2.118637169011762126e+03,2.118868556658604120e+03
2.096180013690316173e+03,2.118089572704420789e+03,2.118810669676569887e+03,2.118280312321080146e+03,2.118637169011762126e+03,2.118868556658604120e+03
2.096721501710501343e+03,2.118089572704420789e+03,2.118810669676569887e+03,2.118413591309543790e+03,2.118637169011762126e+03,2.118868556658604120e+03
2.096818839946345634e+03,2.118157875853735732e+03,2.118810669676569887e+03,2.118511043679750856e+03,2.118637169011762126e+03,2.118868556658604120e+03
2.097032038886871305e+03,2.118157875853735732e+03,2.118810669676569887e+03,2.118511043679750856e+03,2.118770871529690794e+03,2.118868556658604120e+03
2.098673536053243879e+03,2.118157875853735732e+03,2.118810669676569887e+03,2.118511043679750856e+03,2.118839598073624984e+03,2.118868556658604120e+03
2.101054431639842733e+03,2.118406271948507765e+03,2.118839619834728637e+03,2.118511043679750856e+03,2.118839598073624984e+03,2.118868556658604120e+03
2.101655134901667225e+03,2.118406271948507765e+03,2.118839619834728637e+03,2.118644508083766141e+03,2.118839598073624984e+03,2.118868556658604120e+03
2.102073861000080342e+03,2.118608275725222029e+03,2.118839619834728637e+03,2.118713136371078235e+03,2.118839598073624984e+03,2.118868556658604120e+03
