1.098933911833240700e+03,1.106057945992235545e+03,1.105639057179952715e+03,1.103584688123110482e+03,1.101557291885399991e+03,1.111564624935602978e+03
1.098944363992381568e+03,1.106547437863871437e+03,1.106467398892062647e+03,1.103798793567219718e+03,1.101785833256617252e+03,1.112559199477021593e+03
1.099032530122052776e+03,1.106959613023767815e+03,1.106852657790223702e+03,1.104066581556983692e+03,1.101960721840369160e+03,1.113305926663414539e+03
1.099060373153022510e+03,1.107595658975294555e+03,1.107397526700354547e+03,1.104601927084562703e+03,1.102160079543826669e+03,1.113915708651298473e+03
1.099227108718196860e+03,1.108005322567955318e+03,1.107813205831994765e+03,1.104949042668976972e+03,1.102333973401594903e+03,1.114726510032492797e+03
1.099484340445277212e+03,1.108487010146297052e+03,1.108358003373661177e+03,1.105154189574581324e+03,1.102488595215185342e+03,1.115354060931590539e+03
1.099802047093611691e+03,1.108901700723296699e+03,1.108773188997231046e+03,1.105370230580212365e+03,1.102813907142696507e+03,1.115959682008444361e+03
1.100043505821771532e+03,1.109261015278542345e+03,1.109333465589799061e+03,1.105579348535794452e+03,1.103165419781312949e+03,1.116420786763442948e+03
1.100242296734980755e+03,1.109986861733197202e+03,1.109792994017052479e+03,1.105792637945400429e+03,1.103483197830413474e+03,1.117004433215734480e+03
1.100246033488188459e+03,1.110259466861649116e+03,1.110245965650000471e+03,1.106002427549344930e+03,1.103959348058707519e+03,1.117569256618924555e+03
1.100385391984109901e+03,1.110521529562248588e+03,1.110656415216105870e+03,1.106180438128811375e+03,1.104407645386019112e+03,1.117959155468957306e+03
1.100616046760252402e+03,1.110940249041719653e+03,1.110994164977066021e+03,1.106429875611723901e+03,1.104914940102908986e+03,1.118418425899381873e+03
1.100796863859914993e+03,1.111178213338586602e+03,1.111536414021396922e+03,1.106751011157607536e+03,1.105286825960233955e+03,1.118820250763972581e+03
1.101017205997971132e+03,1.111684230989428443e+03,1.111973828246648509e+03,1.106797506491749118e+03,1.105721442776389949e+03,1.119169467982026163e+03
1.101103085380244011e+03,1.112217968053735149e+03,1.112342482649580234e+03,1.106964741695344856e+03,1.106262800901483843e+03,1.119458660165679021e+03
1.101276535873176726e+03,1.112760155392301385e+03,1.112670977596097373e+03,1.107155104451460602e+03,1.106878837650037440e+03,1.119720347279076350e+03
1.101936491285864577e+03,1.113002882932245029e+03,1.113033163731036439e+03,1.107324212850463937e+03,1.107259300338836510e+03,1.120015104868246681e+03
1.102176773353690578e+03,1.113281007321540073e+03,1.113253121921499087e+03,1.107398546691041020e+03,1.107942644862986299e+03,1.120477215641863040e+03
1.102551946948607110e+03,1.113851014826621395e+03,1.113557230997189436e+03,1.107673400183017293e+03,1.108784646459393116e+03,1.120875494671657634e+03
1.103010694589271452e+03,1.114265866002544499e+03,1.113733940720457667e+03,1.107812545300732836e+03,1.109391624441484510e+03,1.121106795128217755e+03
1.103501358923906537e+03,1.114629208938033798e+03,1.114204299095717715e+03,1.107997068016120920e+03,1.109944821940865268e+03,1.121479942352312037e+03
1.103962075438565762e+03,1.115005433069503397e+03,1.114509545403271659e+03,1.108446337851732778e+03,1.110508514445186165e+03,1.121869471251550976e+03
1.104377076767671952e+03,1.115274807988962266e+03,1.114719373157040309e+03,1.108728872914683052e+03,1.110979143033017635e+03,1.122069106522320681e+03
1.104753823792093954e+03,1.115969588564340711e+03,1.115055252804566180e+03,1.108976203239320512e+03,1.111542076447887439e+03,1.122441991444356745e+03
1.105468917306865251e+03,1.116235155567795800e+03,1.115206782639068933e+03,1.109345595153028853e+03,1.111767912076175890e+03,1.122676561593625593e+03
1.105911542057581073e+03,1.116415115528224078e+03,1.115395023586898333e+03,1.109749576913163992e+03,1.112161455193707752e+03,1.122850852454507049e+03
1.106364451319166164e+03,1.116685683965232556e+03,1.115709932211480009e+03,1.109967605557403203e+03,1.112436380130916177e+03,1.122960065184093310e+03
1.106785198156074557e+03,1.116928356691343652e+03,1.115987347402184696e+03,1.110322473803193361e+03,1.112749782228708227e+03,1.123073313511919878e+03
1.107148293783832742e+03,1.117220054445468577e+03,1.116355592709285020e+03,1.110655284347591987e+03,1.113024128077379146e+03,1.123158713584627549e+03
1.107443327588738157e+03,1.117426145363545174e+03,1.116867490186408986e+03,1.111168635213065272e+03,1.113254397298116601e+03,1.123229794301620586e+03
1.107854709478473069e+03,1.117621835340735061e+03,1.117115599640219671e+03,1.111591612926041080e+03,1.113827713237562648e+03,1.123345816938506914e+03
1.108190799030606968e+03,1.117934131695968517e+03,1.117482772512732254e+03,1.111883698959347612e+03,1.114219306586574703e+03,1.123481307930475168e+03
1.108666057975410013e+03,1.118102323981212976e+03,1.117726523850858030e+03,1.112522418852397777e+03,1.114485016213978497e+03,1.123585305115996107e+03
1.108923868433410007e+03,1.118265437780620459e+03,1.117851810320586310e+03,1.112725788339594601e+03,1.114871346034947237e+03,1.123643507143336137e+03
1.109145971348829562e+03,1.118440814273413935e+03,1.118040878394625224e+03,1.113158044143446205e+03,1.115161645627617645e+03,1.123769241502409386e+03
1.109325450210372765e+03,1.118720812045969524e+03,1.118261800954838463e+03,1.113442633247055028e+03,1.115417700177768438e+03,1.123813318742549654e+03
1.109467858239276438e+03,1.119010754387023326e+03,1.118564985110978114e+03,1.113682465361881896e+03,1.115621002499748101e+03,1.123858295458513112e+03
1.109609627702807074e+03,1.119196491100078219e+03,1.118623004585305353e+03,1.113851744982137689e+03,1.115902910116287785e+03,1.124034063764222765e+03
1.110026927646234753e+03,1.119509817295654329e+03,1.118747767229908050e+03,1.113971643939274600e+03,1.115955744042795004e+03,1.124175574902479866e+03
1.110236436244573724e+03,1.119753736275175015e+03,1.118880497830000877e+03,1.114108413749356941e+03,1.116038860957136649e+03,1.124245666984440959e+03
1.110585239245231833e+03,1.120087999177494794e+03,1.119145140678197095e+03,1.114250500177085542e+03,1.116243740674084620e+03,1.124329295332263428e+03
1.110835214381007972e+03,1.120360251502660049e+03,1.119364480871150818e+03,1.114432699299494288e+03,1.116238583028020912e+03,1.124444489966743959e+03
1.111026372860253105e+03,1.120582401597074067e+03,1.119547176510138343e+03,1.114792173000868388e+03,1.116278130444277849e+03,1.124471388681864937e+03
1.111441902448634437e+03,1.120851660163808674e+03,1.119711021180946773e+03,1.115313224027527212e+03,1.116325351697739961e+03,1.124459328776423263e+03
1.111738351953311394e+03,1.121066610400969239e+03,1.119948185791860624e+03,1.115515476990037769e+03,1.116375906612204517e+03,1.124558934654772884e+03
1.111915322557976197e+03,1.121275513168347288e+03,1.120158692089618853e+03,1.115713163244690122e+03,1.116494405273922894e+03,1.124574760021022257e+03
1.111983711669853392e+03,1.121397792900030709e+03,1.120625559951061859e+03,1.115932171850199211e+03,1.116696697688174481e+03,1.124660810576275026e+03
1.112157090568004151e+03,1.121447370728432816e+03,1.120858560268755127e+03,1.116238655524276282e+03,1.116920236271342901e+03,1.124725427091837446e+03
1.112413983781939805e+03,1.121627385986028003e+03,1.121216427713283110e+03,1.116325284789346370e+03,1.117122028019068921e+03,1.124788262882041408e+03
1.112549697580666361e+03,1.121702496438742173e+03,1.121312032134844230e+03,1.116541569690322149e+03,1.117293428322564750e+03,1.124867523718334496e+03
1.113065028936050112e+03,1.121805301249169588e+03,1.121485529976699809e+03,1.116591623977408744e+03,1.117682445923407613e+03,1.124941761606299451e+03
1.113190298726182618e+03,1.121993677181732664e+03,1.121627226695666877e+03,1.117039083302322979e+03,1.117958465671850718e+03,1.124989092888572713e+03
1.113439254149946464e+03,1.122240288398799521e+03,1.121757598328042377e+03,1.117157662264551391e+03,1.118069922586969369e+03,1.125057154100289154e+03
1.113539774497193548e+03,1.122420619076097637e+03,1.122104985886968052e+03,1.117313653858687758e+03,1.118098301505132895e+03,1.125139125035302413e+03
1.113870073643384785e+03,1.122572773339157493e+03,1.122464204126948516e+03,1.117602767646135135e+03,1.118257490630006487e+03,1.125149520559579742e+03
1.114051782433914013e+03,1.122670759659041778e+03,1.122629517146151329e+03,1.117858858229172711e+03,1.118332379983342889e+03,1.125195634658950894e+03
1.114326624298352726e+03,1.122715467412064072e+03,1.122700363629377989e+03,1.118042101406886331e+03,1.118407712640392674e+03,1.125195634658950894e+03
1.114482903341411884e+03,1.122751233355160821e+03,1.122839202286093496e+03,1.118357750770375787e+03,1.118593804026224461e+03,1.125259589216753284e+03
1.114615321253729462e+03,1.122917981432079841e+03,1.123058790203016997e+03,1.118531712747109168e+03,1.118637279249280709e+03,1.125317983492720259e+03
1.114846633339525170e+03,1.123036686059551585e+03,1.123147878941494355e+03,1.118690961944450919e+03,1.118865373824103699e+03,1.125360872666621617e+03
1.114992235830656227e+03,1.123063218158351219e+03,1.123314324195873269e+03,1.118985348030836349e+03,1.118880536054353570e+03,1.125494719825776656e+03
1.115356160690055049e+03,1.123112248220745414e+03,1.123397411475793206e+03,1.119178397366479430e+03,1.119017737727755502e+03,1.125510577740692725e+03
1.115657691047521439e+03,1.123215624172983325e+03,1.123507157895146975e+03,1.119272748637601808e+03,1.119245700008005542e+03,1.125524874331441652e+03
1.115796415557555520e+03,1.123208494653657908e+03,1.123577597219176823e+03,1.119595552083062785e+03,1.119463686402347776e+03,1.125565943082540798e+03
1.116046884379481298e+03,1.123337312766255536e+03,1.123638567207309961e+03,1.119857177083451688e+03,1.119628854703827983e+03,1.125567644271416157e+03
1.116247629307361194e+03,1.123389634572544765e+03,1.123715989223297129e+03,1.120089198527594363e+03,1.119690894908489554e+03,1.125641007395769975e+03
1.116329043013617820e+03,1.123508335302123669e+03,1.123791567389063630e+03,1.120255440390852300e+03,1.119807587164356846e+03,1.125643599712976538e+03
1.116373294589124271e+03,1.123555510799999865e+03,1.123836608429732451e+03,1.120386858830960364e+03,1.119997456418819866e+03,1.125693888514256741e+03
1.116488784880536059e+03,1.123611997277985893e+03,1.123921530591035435e+03,1.120572353347934722e+03,1.120106647854750463e+03,1.125767229576548743e+03
1.116584086607880181e+03,1.123713354462493271e+03,1.123928857111854541e+03,1.120730424405687700e+03,1.120211255037761703e+03,1.125897191394702304e+03
1.116655792052292099e+03,1.123765818510682266e+03,1.123992264911940993e+03,1.121012502892499242e+03,1.120316708819604855e+03,1.125953170119900960e+03
1.116807960287306287e+03,1.123902882413790849e+03,1.124068470609153110e+03,1.121126104223435050e+03,1.120316708819604855e+03,1.125963767326393508e+03
1.116873370994640936e+03,1.123950494145870607e+03,1.124196438998309077e+03,1.121199339512122378e+03,1.120407408060147645e+03,1.125974100533539968e+03
1.117069051878355367e+03,1.123981763512606904e+03,1.124295600281421457e+03,1.121314760891779997e+03,1.120528620094963571e+03,1.125974100533539968e+03
1.117097075339530875e+03,1.124019508587893370e+03,1.124319839638430267e+03,1.121518910555509592e+03,1.120684036012910383e+03,1.126013578745058339e+03
1.117213944085402090e+03,1.124027676908417789e+03,1.124356541345760206e+03,1.121556599135425586e+03,1.120736658701406668e+03,1.126036911311116910e+03
1.117387296571270099e+03,1.124107646801492137e+03,1.124385921579967999e+03,1.121730076011858955e+03,1.120856136453541467e+03,1.126037177319169587e+03
1.117510601763007116e+03,1.124153883535080467e+03,1.124390082929030314e+03,1.121908891791273618e+03,1.120954214882887982e+03,1.126054028173290362e+03
1.117573675336082715e+03,1.124172526069375181e+03,1.124413779645476779e+03,1.122067163550409987e+03,1.121000731574174779e+03,1.126109498133612760e+03
1.117776547813303296e+03,1.124195597255591792e+03,1.124422567029382662e+03,1.122231288084688686e+03,1.121054236786883394e+03,1.126168468395992704e+03
1.117865918841068833e+03,1.124284917125610946e+03,1.124435415265547590e+03,1.122268579089058676e+03,1.121154031657991936e+03,1.126207741461088972e+03
1.117972862670998893e+03,1.124387902370831625e+03,1.124425382127737521e+03,1.122349455970068675e+03,1.121217514713594483e+03,1.126216059247303974e+03
1.118108431663542433e+03,1.124431538527921930e+03,1.124428853648964832e+03,1.122462562009936164e+03,1.121268858091400489e+03,1.126282144414243248e+03
1.118215019518474037e+03,1.124461201671770823e+03,1.124415353212973287e+03,1.122534767944862779e+03,1.121361208029570889e+03,1.126332310320489114e+03
1.118205958134311459e+03,1.124531511152434859e+03,1.124442726662448194e+03,1.122571855863900055e+03,1.121410058212502463e+03,1.126357913933929240e+03
1.118318197024638039e+03,1.124574066462810151e+03,1.124447861013096826e+03,1.122637448894551198e+03,1.121468825996576243e+03,1.126364363774649064e+03
1.118454118474187680e+03,1.124623336853220508e+03,1.124452351659933811e+03,1.122793855471163397e+03,1.121534043718072780e+03,1.126364441139802693e+03
1.118592559901393315e+03,1.124646455546634570e+03,1.124524765134467316e+03,1.122849895204180939e+03,1.121557585458259155e+03,1.126400766949599983e+03
1.118644185487869208e+03,1.124661157664037091e+03,1.124563500145271746e+03,1.122961264899260868e+03,1.121616039985740372e+03,1.126408349242576833e+03
1.118663529599131380e+03,1.124731605507783115e+03,1.124580718799704755e+03,1.123044930511563280e+03,1.121696366258992384e+03,1.126450766025952362e+03
1.118806810280006857e+03,1.124758315565792827e+03,1.124581057137614835e+03,1.123105748031330677e+03,1.121747125715006632e+03,1.126480100035156283e+03
1.119041959473111774e+03,1.124825539926098600e+03,1.124539627056224390e+03,1.123148992685847134e+03,1.121809379700922136e+03,1.126482427439421599e+03
1.119115178404525977e+03,1.124833904169945072e+03,1.124562115164862234e+03,1.123137154089424257e+03,1.121845211027154392e+03,1.126510711679961560e+03
1.119201489234595101e+03,1.124877222520609621e+03,1.124655246626279904e+03,1.123238717075660134e+03,1.121915730830521852e+03,1.126532956531651507e+03
1.119234107576286533e+03,1.124888774648651406e+03,1.124642485675505668e+03,1.123327030547964114e+03,1.121944030930530289e+03,1.126537551342931010e+03
1.119260153786060982e+03,1.124917622566511454e+03,1.124651044032644904e+03,1.123423338292215476e+03,1.121989688369625355e+03,1.126565438247520433e+03
1.119268834563145901e+03,1.124924246166244757e+03,1.124694162303350140e+03,1.123463510625334948e+03,1.122055735527604611e+03,1.126608542965255310e+03
1.119300691601681592e+03,1.124987542395039327e+03,1.124715143464274661e+03,1.123602057565231462e+03,1.122195714861589977e+03,1.126638513531588842e+03
1.119371358891990212e+03,1.125030441088281123e+03,1.124728732956632939e+03,1.123703835478882183e+03,1.122243491737430759e+03,1.126667687068024179e+03
1.119473239753678854e+03,1.125053901362767874e+03,1.124794188144868713e+03,1.123775204708988667e+03,1.122323663782883614e+03,1.126691659741118201e+03
1.119551942371169844e+03,1.125066008183218628e+03,1.124829871450542214e+03,1.123878243532944225e+03,1.122386527607959351e+03,1.126729064534812096e+03
1.119622877523278703e+03,1.125145520841000916e+03,1.124879841666521770e+03,1.123913056361322560e+03,1.122440244696261288e+03,1.126761092013331563e+03
1.119816657092900869e+03,1.125195008320835768e+03,1.124934204227038663e+03,1.124034510406793061e+03,1.122501474162205341e+03,1.126761396896474935e+03
1.119823935294726425e+03,1.125242183131557795e+03,1.124962133581403577e+03,1.124144040222418653e+03,1.122548258692035233e+03,1.126767423228868211e+03
1.120001491654076062e+03,1.125277105816694757e+03,1.124999967899417925e+03,1.124167822729062436e+03,1.122636620785643117e+03,1.126791635787069481e+03
1.120148838734050969e+03,1.125353433665839702e+03,1.125058200960477507e+03,1.124205088750856930e+03,1.122724577635017567e+03,1.126798956156217855e+03
1.120414119868626358e+03,1.125474397283066992e+03,1.125160768634263377e+03,1.124319826820883918e+03,1.122766687816512786e+03,1.126799488030910197e+03
1.120455835352734084e+03,1.125616223441842749e+03,1.125215857709772536e+03,1.124408685485142314e+03,1.122860228211526874e+03,1.126804367159028970e+03
1.120500586480508218e+03,1.125730372997815493e+03,1.125210717475303227e+03,1.124526366764504246e+03,1.122897785130380498e+03,1.126806388419645373e+03
1.120477358875576783e+03,1.125794630179836986e+03,1.125286630364589882e+03,1.124579413453959432e+03,1.122982098186196708e+03,1.126810163106044001e+03
1.120560030581879118e+03,1.125822274622843452e+03,1.125353234290767205e+03,1.124636566128936238e+03,1.123075407328688016e+03,1.126810428905087065e+03
1.120712351732513071e+03,1.125859312897427117e+03,1.125438729913039197e+03,1.124642452634990377e+03,1.123126807799959124e+03,1.126812755973021467e+03
1.120768133836534162e+03,1.125877333955521863e+03,1.125595922406386308e+03,1.124650160855571812e+03,1.123158019326062458e+03,1.126829938905504150e+03
1.120879253371918821e+03,1.125961634504739550e+03,1.125716382868196661e+03,1.124721193205585678e+03,1.123247361482400720e+03,1.126829938905504150e+03
1.121004933752569059e+03,1.126002934582547368e+03,1.125774782442620563e+03,1.124735264101551365e+03,1.123356275885017794e+03,1.126830016290046842e+03
1.121078635639406002e+03,1.126078256325884695e+03,1.125820805278456874e+03,1.124793166479350930e+03,1.123423757397156123e+03,1.126841788108540641e+03
1.121169106126008955e+03,1.126108278559376913e+03,1.125846396619248026e+03,1.124823301371604202e+03,1.123421546117205480e+03,1.126850735770418851e+03
1.121273953586066455e+03,1.126111754012981464e+03,1.125872698299801414e+03,1.124845084037627657e+03,1.123469175397935942e+03,1.126857219593928221e+03
1.121346941878609641e+03,1.126115203228354858e+03,1.125873462043256723e+03,1.124875084659945969e+03,1.123519854722721902e+03,1.126857296868591447e+03
1.121389668212402967e+03,1.126125850828957255e+03,1.125907369725169019e+03,1.124906517202052100e+03,1.123660991391750031e+03,1.126857412965152207e+03
1.121432307108254690e+03,1.126164528992529767e+03,1.125907369725169019e+03,1.124937752136084555e+03,1.123808344682543748e+03,1.126857451663662459e+03
1.121498260929001617e+03,1.126182381324912058e+03,1.125909498498931953e+03,1.124972954690246752e+03,1.123880601609928590e+03,1.126857451663662459e+03
1.121580916042663603e+03,1.126182497331393279e+03,1.125938110234102851e+03,1.125009844532663010e+03,1.123959946921345363e+03,1.126875448248940984e+03
1.121623107111861600e+03,1.126182801968067679e+03,1.126024274066627868e+03,1.125027046628524204e+03,1.124007021589096439e+03,1.126875448248940984e+03
1.121686888205987998e+03,1.126183067668391459e+03,1.126034050753788506e+03,1.125044912544737599e+03,1.124042766019696955e+03,1.126882693808404383e+03
1.121788826579377428e+03,1.126198637291427758e+03,1.126034316267303439e+03,1.125047232384503786e+03,1.124112138433036080e+03,1.126886476435493478e+03
1.121954310204285775e+03,1.126217980097024110e+03,1.126057673694425603e+03,1.125067804809629706e+03,1.124135279718247602e+03,1.126893920452817383e+03
1.121994466231181605e+03,1.126224046720299157e+03,1.126091373886640440e+03,1.125065673500426328e+03,1.124227585253843699e+03,1.126894645339335511e+03
1.122043991742015805e+03,1.126227528102648648e+03,1.126109079438932213e+03,1.125117888318078030e+03,1.124234244409577514e+03,1.126899874540384189e+03
1.122176981579609219e+03,1.126242678072241006e+03,1.126136956378296190e+03,1.125135537408709979e+03,1.124268089972022608e+03,1.126904114564786823e+03
1.122214011432238067e+03,1.126291490773488931e+03,1.126166703330400878e+03,1.125193090974176357e+03,1.124280189827476988e+03,1.126906483347354879e+03
1.122267372971713257e+03,1.126291490773488931e+03,1.126174949314552805e+03,1.125216789134161672e+03,1.124311929948714351e+03,1.126907897647333357e+03
1.122336055978636523e+03,1.126298685547141986e+03,1.126202647610702343e+03,1.125251161438629651e+03,1.124333976489751876e+03,1.126908932122356418e+03
1.122474389818812142e+03,1.126302430490067309e+03,1.126205000906762280e+03,1.125275430092490524e+03,1.124357033095007182e+03,1.126908932122356418e+03
1.122605670785883603e+03,1.126307235614450974e+03,1.126210798471024646e+03,1.125328203749303839e+03,1.124420456717361731e+03,1.126910375684780092e+03
1.122677789963743180e+03,1.126307235614450974e+03,1.126222107887085713e+03,1.125366918016004320e+03,1.124433444804300279e+03,1.126911410323396012e+03
1.122885968365387043e+03,1.126334617820946050e+03,1.126226940259785806e+03,1.125377137168310128e+03,1.124448572341127147e+03,1.126911753798706059e+03
1.123007273664165496e+03,1.126335613479132462e+03,1.126276357571890003e+03,1.125412686995892045e+03,1.124534086804477965e+03,1.126913931937492862e+03
1.123052709374514279e+03,1.126336381708915724e+03,1.126276357571890003e+03,1.125426720397616236e+03,1.124536716154338819e+03,1.126913661089305151e+03
1.123067498244479793e+03,1.126358416275358650e+03,1.126297948417111002e+03,1.125427714760159006e+03,1.124584831362249133e+03,1.126913661089305151e+03
1.123118284767410387e+03,1.126358532379386361e+03,1.126297948417111002e+03,1.125461975783184243e+03,1.124641775540617800e+03,1.126917153651806530e+03
1.123152327193139627e+03,1.126370301392765896e+03,1.126309217507765879e+03,1.125462696887399943e+03,1.124675464281157474e+03,1.126917153651806530e+03
1.123190695140818661e+03,1.126377027308094057e+03,1.126321788160513734e+03,1.125469073040784679e+03,1.124724809433246037e+03,1.126917192369691520e+03
1.123214918664993547e+03,1.126377065873749416e+03,1.126340330257742835e+03,1.125512307713822565e+03,1.124813272154586684e+03,1.126917231108437591e+03
1.123292840415435421e+03,1.126377065873749416e+03,1.126363672070332996e+03,1.125538064932417456e+03,1.124915594917006501e+03,1.126917499635428840e+03
1.123376286529406798e+03,1.126377104604178157e+03,1.126367182123364501e+03,1.125577440117734113e+03,1.124976058134641335e+03,1.126917499635428840e+03
1.123523922300108325e+03,1.126377143248302673e+03,1.126383949245457416e+03,1.125643959385911103e+03,1.125033018071241258e+03,1.126917538368439637e+03
1.123574434703863972e+03,1.126381984764132312e+03,1.126384026003885765e+03,1.125646129106371745e+03,1.125064244446618659e+03,1.126915389224528326e+03
1.123607595836570681e+03,1.126414944833914888e+03,1.126397970953664526e+03,1.125665475430457491e+03,1.125064244446618659e+03,1.126915427965356457e+03
1.123737186106737909e+03,1.126422588379374702e+03,1.126410635186976833e+03,1.125665513993236573e+03,1.125080718284995783e+03,1.126915427965356457e+03
1.123772284912391342e+03,1.126427046909457658e+03,1.126435459387601895e+03,1.125719767592994913e+03,1.125182286639140329e+03,1.126915427965356457e+03
1.123823804507781688e+03,1.126427771195068317e+03,1.126462735126104917e+03,1.125725317231335112e+03,1.125190481836343679e+03,1.126915427965356457e+03
1.123842262318302346e+03,1.126427771195068317e+03,1.126462735126104917e+03,1.125764944896581710e+03,1.125214382736786547e+03,1.126915466677640325e+03
1.123898681255353040e+03,1.126439034760164532e+03,1.126479278907548860e+03,1.125767981134402362e+03,1.125271136124580153e+03,1.126915505303056761e+03
1.123926128310783270e+03,1.126445519629889986e+03,1.126479278907548860e+03,1.125848298081007442e+03,1.125291910416609426e+03,1.126915505303056761e+03
1.123963243062660240e+03,1.126447838528390093e+03,1.126481675648655255e+03,1.125877738789041359e+03,1.125360808796917354e+03,1.126915234125940287e+03
1.123993318812498046e+03,1.126452705511317845e+03,1.126487941328420447e+03,1.125892600729949663e+03,1.125383456627760324e+03,1.126915272854879959e+03
1.124046965220349648e+03,1.126453429382653439e+03,1.126493786803231160e+03,1.125918636765393558e+03,1.125422481839543480e+03,1.126915997797193086e+03
1.124085773916665630e+03,1.126461660271446135e+03,1.126494509281137198e+03,1.125918945891129624e+03,1.125430635584227502e+03,1.126917598792282433e+03
1.124099726318833973e+03,1.126476761053865403e+03,1.126494509281137198e+03,1.125918945891129624e+03,1.125430635584227502e+03,1.126917598792282433e+03
1.124112269020658687e+03,1.126476761053865403e+03,1.126495503801559607e+03,1.125927209621866950e+03,1.125450113119539310e+03,1.126917598792282433e+03
1.124145323328009454e+03,1.126476761053865403e+03,1.126510600763850789e+03,1.125967917007310007e+03,1.125451856118691467e+03,1.126918400802088399e+03
1.124231160772117619e+03,1.126476761053865403e+03,1.126512051711058120e+03,1.125972740595525011e+03,1.125451856118691467e+03,1.126919887426109881e+03
1.124230772722771462e+03,1.126491845783287317e+03,1.126513045918082298e+03,1.125981016004931689e+03,1.125484256999152194e+03,1.126919887426109881e+03
