1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.74033662655
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.91082674755
1173.64065970487,1173.64065970487,1173.64065970487,1173.740329898,1173.64065970487,1174.24536497255
1173.64065970487,1173.64065970487,1173.64065970487,1173.83023484177,1173.64065970487,1175.04782352771
1173.64065970487,1173.64065970487,1173.64065970487,1173.91081269903,1173.74032782665,1175.7811554323
1173.64065970487,1173.83022116286,1173.64065970487,1173.98254257065,1174.20080920472,1176.35394555359
1173.64065970487,1173.98252299482,1174.20111295182,1174.04591667845,1175.0605171256,1176.94306375337
1173.64065970487,1174.10141499874,1174.59560924736,1174.14563227912,1176.17991094062,1177.93940032208
1173.64065970487,1174.24921028736,1175.22069611256,1174.48736295776,1177.76590746634,1179.52592488039
1173.64065970487,1174.47999278096,1175.7065793721,1175.33210872535,1179.20553450944,1181.26144717708
1173.64065970487,1174.78503127731,1176.11416711532,1176.61940533943,1180.74875526994,1182.74163944916
1173.64065970487,1175.20512963424,1176.85380630175,1178.43235029864,1183.03868561749,1184.17968182379
1173.64065970487,1176.55699669606,1177.94165767987,1180.57966922584,1184.92002761619,1186.50451811664
1173.83402282853,1177.79649194377,1178.44421544616,1181.91112416898,1186.08721655121,1189.00174771339
1174.11079230304,1178.25962450106,1179.17372991121,1183.64313836063,1187.55294736238,1193.60444040816
1174.32718354485,1179.16873502466,1180.28614344837,1185.48112004615,1188.8909430357,1197.37475379085
1174.60212148476,1179.88387370277,1181.15020418182,1187.32203968311,1190.08662778386,1199.94290516398
1174.71560887431,1180.31761191319,1181.76317766655,1190.17538310204,1192.00919508581,1202.62541245284
1174.92914296816,1180.99951513427,1182.68811549692,1191.779655933,1194.45383030965,1204.82677930236
1175.12222616367,1182.64223165656,1183.56613072196,1193.3168958498,1197.07476757636,1207.19853755003
1175.73760510467,1183.61018923094,1184.65655476106,1194.04014415473,1200.17919322739,1210.25963833682
1175.99765746985,1184.61964678323,1185.83525045657,1195.08243698684,1202.87697353622,1212.66963062329
1176.62452556461,1185.25733598162,1186.70245247569,1195.86395929876,1204.56134499206,1214.9075576232
1177.2450654041,1186.09524546267,1187.69164929367,1196.40856176901,1205.52099522835,1218.01135252096
1178.07554383156,1187.16026204719,1189.24305548374,1197.1479319329,1207.12210292618,1220.35417601061
1178.56490386875,1188.00072119182,1190.30605177024,1197.58495218391,1208.09521689272,1223.38521685153
1179.52034594966,1188.84310223964,1191.5628754642,1197.63951305318,1209.36454895309,1225.60935864145
1180.84217397711,1189.27133168189,1192.56542286063,1198.44979160619,1210.58229306317,1227.31300351192
1181.71592018681,1189.54872075446,1193.41641813539,1199.98861135948,1211.71395761834,1229.1820665545
1182.44348607036,1190.47443407355,1194.16812136896,1201.33814441268,1212.7562834094,1230.74186127893
1183.65249186131,1191.11763470126,1195.25038266257,1202.00042357982,1214.22907934567,1231.82201721845
1184.95446859693,1192.1704463002,1196.15249679676,1202.88709150967,1215.34571728344,1233.20350579397
1186.10907151557,1193.38083715398,1197.00205259703,1203.36095097361,1216.44183449797,1234.62783065561
1186.68131095379,1194.5120412642,1198.12266326973,1204.46440577052,1217.82954588066,1235.44587750204
1188.0603775044,1195.52686775133,1199.91477353927,1205.41329638114,1219.74382986278,1236.81215095719
1189.09615648167,1196.56612702993,1201.50779113756,1206.69831291648,1221.30957119118,1238.63198485386
1189.63096606839,1197.61569842591,1202.91052289562,1208.02290543066,1222.2670599528,1239.7048506807
1190.31021212464,1199.00237897769,1203.91346834315,1209.24939366986,1222.84485743914,1240.42047878845
1191.64289200476,1200.59958264992,1205.0948370854,1210.06802139262,1223.42484081697,1241.64235995666
1193.15341314376,1201.97686049713,1207.19473694303,1211.81982623309,1224.73518914357,1242.50010273536
1194.30380996631,1203.82248610846,1208.29654197559,1213.96799507514,1225.83809231257,1243.90563453785
1195.03651485624,1205.42956667347,1209.826067476,1216.27744118606,1226.36389815553,1245.15015097454
1195.95509975816,1206.74051342857,1211.02644149565,1218.86940135338,1227.00175122132,1245.82359898315
1196.85832260403,1208.10575640408,1212.12924268408,1220.60236323595,1227.63583904899,1246.78284826882
1197.75028913691,1210.02344393263,1213.00526182452,1221.85228013985,1228.37640512864,1247.08820743314
1198.43706204308,1211.05531267085,1213.89573834125,1223.25024585328,1229.7410704439,1247.66188297912
1199.47154081694,1212.31881588946,1214.91030597357,1223.94925510901,1230.77616829205,1248.02664862828
1199.93644465446,1214.07212640682,1215.53280966356,1225.32696430916,1231.54309110987,1248.37227507984
1200.37298780616,1215.03977013125,1216.75181529562,1226.31446255012,1232.21894458233,1248.60898785732
1200.98870873978,1216.36605734032,1217.73045660218,1227.27177864817,1232.92253023953,1248.83261272054
1201.43397897898,1216.93029805938,1218.63256975803,1228.42982499169,1233.66721884418,1249.17642813869
1202.21564026306,1217.646219623,1219.54155681635,1229.16783576293,1234.43935189525,1249.37741560932
1202.84893314181,1218.61331053961,1220.33019272514,1230.20593440711,1235.0240004461,1249.55894408883
1204.03618047652,1219.43562909847,1221.47235276542,1230.93650091223,1235.47794702096,1249.72276223144
1205.36661310634,1219.83706333789,1222.26153945607,1231.66336165389,1235.78783689887,1249.85959300776
1206.30582127354,1221.04825059137,1223.09752923516,1232.03226553445,1236.04845203319,1250.10362997585
1207.40362561929,1221.36287828116,1223.92205196337,1232.45137518877,1237.25954740495,1250.30333781465
1207.65309645983,1222.41446713859,1224.43898289459,1232.86142424922,1237.47442964149,1250.66170833968
1209.62004820762,1223.193394356,1225.34255107888,1233.26937456642,1238.09762418738,1250.97587802493
1210.66622382682,1223.58168905399,1226.81803160299,1233.74356439632,1238.68690441361,1251.29321400931
1213.10672603038,1224.26674955155,1227.24078616006,1234.08847054503,1238.76312065152,1251.45729488712
1214.86485461888,1225.03507315367,1228.31722652247,1234.71336690157,1239.82041487818,1251.55779600883
1215.95666251735,1225.78457345638,1229.29803364249,1234.98293101714,1240.12518642527,1251.98432869458
