1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1173.91100877455,1174.10161552199,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1174.04611940338,1174.10161552199,1173.64065970487,1173.64065970487
1173.64065970487,1173.64065970487,1174.04611940338,1174.20141370153,1173.64065970487,1173.64065970487
1173.64065970487,1173.98266893443,1174.14980531073,1174.33949607143,1173.64065970487,1173.64065970487
1173.64065970487,1174.37993207586,1174.14980531073,1174.4391937142,1173.64065970487,1173.74042919753
1173.64065970487,1174.37993207586,1174.14980531073,1174.60960745074,1173.64065970487,1173.93010146893
1173.64065970487,1174.57190714891,1174.14980531073,1174.86240518096,1173.74042644333,1174.49045061807
1173.64065970487,1174.68233286717,1174.10164351903,1175.08803459741,1173.83036213342,1174.99567905915
1173.64065970487,1174.90100108784,1174.20215203861,1175.4086046785,1174.21015929867,1175.56410297722
1173.64065970487,1175.31252470434,1174.29275779471,1175.68475124125,1174.2820405806,1176.5148770212
1173.64065970487,1175.98389947603,1174.29275779471,1176.19219194468,1175.15259095412,1177.6172152959
1173.64065970487,1176.63361637071,1174.37394731242,1176.38076687654,1175.31802109648,1179.83199382786
1173.64065970487,1177.28944115497,1174.91610519306,1177.36447965834,1175.65538662428,1181.16607607502
1173.74040668338,1177.80719178684,1175.78355254314,1178.01422149397,1176.15504005494,1182.61258394443
1173.74040668338,1178.25971095125,1176.96507090364,1178.26945837561,1176.9388558373,1183.89028928339
1173.84014397989,1178.31613608341,1177.76481074033,1178.98669354302,1178.0288252986,1185.62243264584
1174.49069689696,1178.4365468347,1178.22815600976,1179.9462877255,1179.89960957379,1187.52333418559
1174.6804121984,1179.30063540985,1179.49077867253,1181.72394067825,1181.59640845235,1188.58826818075
1175.42228558212,1179.97847483905,1180.98815987164,1183.78839960879,1182.92060837217,1190.08713905019
1175.49404537648,1180.9603343474,1181.88643630864,1184.84136524364,1184.51586416913,1191.40465184326
1175.7102338413,1181.16454558117,1182.61012796536,1185.88752392472,1185.50578474494,1193.75268616631
1176.06214578335,1181.40581356956,1183.48778637351,1187.45614945332,1186.53570262413,1196.60348341513
1176.25215855915,1182.32993964545,1184.42602734307,1188.24620213979,1188.44115637829,1199.40985652571
1176.46998801224,1183.42940866556,1185.55361453499,1189.16510826941,1189.80099148574,1202.63161758911
1176.49268840672,1183.86073788716,1186.75248674425,1190.28250901132,1191.44364800316,1205.02330601987
1176.69577656278,1184.62396605892,1188.03623609143,1192.269101161,1193.24323260879,1207.2177245607
1176.9191394701,1185.02233901801,1188.63107877192,1194.98821723767,1194.93641212633,1209.14720004344
1176.94478063241,1185.59559057704,1189.17208077555,1197.12583147283,1196.19088047992,1211.76227815023
1177.16448010706,1186.03704279379,1189.85127698995,1198.57359767622,1197.24337700483,1213.72638926027
1177.2347535647,1186.54160339758,1191.21275884224,1199.97644605272,1198.86349296074,1215.32907367253
1178.71067132439,1186.98195366426,1192.09932359454,1201.44643567889,1199.91467956368,1217.46580280038
1180.20550304106,1187.37507795134,1192.61816328062,1202.84608139147,1201.15246723798,1219.12724064477
1181.66722570481,1188.20216229839,1193.16898608289,1203.91899121674,1202.22311548473,1220.73461982834
1182.27328380571,1189.09994360093,1193.70559582834,1205.73013229835,1203.15415472878,1221.95871795668
1183.04348042646,1189.91065389617,1194.24876730534,1206.91928744036,1205.03921592695,1223.51066841445
1183.05386976025,1191.1202149909,1194.78530763069,1208.40903683629,1205.74909717196,1225.01465760923
1183.40374892571,1192.26922802165,1195.24172009019,1209.48229137385,1206.42987006824,1226.05538769723
1183.98245228573,1193.9714895566,1195.87723928907,1210.35884448822,1207.5182582675,1227.28535782907
1184.4380692554,1194.92875111673,1196.69963764262,1212.04705516965,1208.13769960298,1228.36408176245
1184.99134139677,1196.0372403806,1196.81986444897,1213.19168621121,1210.03761808845,1229.30397236343
1185.20762829956,1197.41850242232,1197.25276371441,1214.39719958194,1211.9545774068,1230.08300869987
1185.64448630233,1199.00018088744,1197.7434551012,1215.46234924,1213.84451376052,1230.78692202013
1187.31126161981,1199.98277815166,1198.17810617007,1216.41096446815,1214.89944590431,1231.58336970806
1187.91912798864,1201.74593347913,1198.36781941793,1217.29496022004,1215.99980890596,1233.42426806452
1188.8688981119,1203.91448664504,1199.07491927979,1218.46281935879,1218.55950358109,1235.51424680947
1190.03225920188,1205.48108141184,1199.43121484817,1218.92719966814,1220.33601261121,1236.56749734465
1191.27861378232,1206.91658862426,1199.90706044519,1220.17281555041,1221.29914276703,1237.5845263978
1192.45052286436,1208.38242033488,1201.06497039353,1220.98494707407,1222.3034913304,1239.02513192981
1193.50911721929,1209.60926023024,1201.79315056459,1221.54532852121,1223.0156828507,1239.57144641026
1194.19706231517,1211.44409844513,1202.43196494345,1222.4377779863,1224.86817836374,1240.59447066024
1196.02676316734,1212.03358359721,1203.38494582083,1222.84064082769,1225.57701916993,1241.56951489874
1197.16254742937,1213.06691268594,1204.43819293776,1223.34272576461,1226.05908932976,1242.04403481888
1198.32728596349,1213.78773834744,1205.00562835812,1224.1815116489,1226.7857043922,1242.34594878352
1199.41358466999,1214.61280545536,1206.5004719946,1224.91765613073,1227.43963547465,1242.94292988092
1200.353606456,1215.65852030643,1207.36623585736,1225.9039592381,1228.22080070995,1243.17863298016
1201.11438598118,1216.26875941234,1208.70784639647,1227.27722444467,1228.78076285356,1243.61987817921
1202.17995722361,1217.78133796625,1209.81526434372,1227.93801483656,1229.30425730689,1244.14759360987
1203.05031253284,1218.82205017167,1210.58009864486,1228.92219076279,1230.14016252096,1244.69114143056
1204.28669484481,1219.52602222685,1212.25930212613,1229.57416503274,1230.59072227289,1245.3888005727
1204.95576754244,1220.55218512798,1212.79444687446,1229.91347013959,1231.02961361413,1245.65842852416
1205.53629779998,1221.60530127097,1214.45162532824,1230.4230240315,1231.50116061402,1246.00305127886
1205.99927055559,1222.28656748096,1215.1991174625,1231.02202282122,1232.25765492204,1246.12327549856
1206.37042340711,1222.82554129888,1215.82626668557,1231.84098130461,1233.03865466432,1246.24611060018
1206.74069555935,1223.82124936591,1216.2728211676,1231.99543138558,1233.53820999276,1246.7289884982
1207.82320156094,1223.95945385101,1216.59011966219,1232.33351895576,1234.38895278308,1247.11643561589
1208.36167167252,1224.1826388776,1216.94903045657,1232.69162306799,1235.05074709558,1247.3035862637
1209.26621109099,1224.73190795275,1217.32103522905,1233.40543882174,1235.96202833963,1247.53233420459
