1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03
1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03
1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03
1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03,1.079399984208964270e+03
1.079399984208964270e+03,1.079399984208964270e+03,1.080008266279719919e+03,1.079754787867860387e+03,1.079399984208964270e+03,1.079399984208964270e+03
1.079399984208964270e+03,1.079399984208964270e+03,1.080008266279719919e+03,1.079934177439404493e+03,1.079399984208964270e+03,1.079399984208964270e+03
1.079399984208964270e+03,1.079399984208964270e+03,1.080138580462774598e+03,1.079934177439404493e+03,1.079399984208964270e+03,1.079399984208964270e+03
1.079399984208964270e+03,1.079399984208964270e+03,1.080321120571701613e+03,1.080072793754543454e+03,1.079849759119510054e+03,1.079399984208964270e+03
1.079399984208964270e+03,1.079399984208964270e+03,1.080451291890520906e+03,1.080072793754543454e+03,1.080383435118341140e+03,1.079530282833132787e+03
1.079399984208964270e+03,1.079399984208964270e+03,1.080675521136384759e+03,1.080072793754543454e+03,1.080383435118341140e+03,1.079778623324593582e+03
1.079399984208964270e+03,1.079530279225907634e+03,1.081011962085617824e+03,1.080072793754543454e+03,1.080645776968815881e+03,1.080516320513200526e+03
1.079399984208964270e+03,1.079648372989057179e+03,1.081313664822577721e+03,1.080008303716419505e+03,1.080798017706373230e+03,1.081182634941214701e+03
1.079399984208964270e+03,1.080145424315987839e+03,1.081747009542438946e+03,1.080143091458756771e+03,1.081102420219182932e+03,1.081944735107469796e+03
1.079399984208964270e+03,1.080241425740127397e+03,1.082123275171727983e+03,1.080265272935297617e+03,1.081662494957543913e+03,1.083224161038420107e+03
