2.049503364795025391e+03,2.056901556401554899e+03,2.057132314845008295e+03,2.053816623230559799e+03,2.051858068255994567e+03,2.066137309297052525e+03
2.049526389933408154e+03,2.057575551407102921e+03,2.057798514186267766e+03,2.054345779310418493e+03,2.052034046601089358e+03,2.067253426544003560e+03
2.049646283363727889e+03,2.058051250169589366e+03,2.058246446677542281e+03,2.054709447618226477e+03,2.052188845742898138e+03,2.068821926880375031e+03
2.049837337726558417e+03,2.058625415442285885e+03,2.058899951650070761e+03,2.054901699342854045e+03,2.052333195171960142e+03,2.070148869180386100e+03
2.050080111172779652e+03,2.059154301661425961e+03,2.059437463488858612e+03,2.055125999262488222e+03,2.052639316451177365e+03,2.071504882159730641e+03
2.050266744544112044e+03,2.059637574574165683e+03,2.060163774410076712e+03,2.055360069689068951e+03,2.052988823045419394e+03,2.072551248679452328e+03
2.050425453012455819e+03,2.060656405204485964e+03,2.060778137498827618e+03,2.055579507843883675e+03,2.053302785654543186e+03,2.073937261755374493e+03
2.050431705745784711e+03,2.061057889376691037e+03,2.061375327374280005e+03,2.055806965327551552e+03,2.053757554184746368e+03,2.075313591872376946e+03
2.050539861010304776e+03,2.061433767619448190e+03,2.062020009563909298e+03,2.056007588494550873e+03,2.054235967414544120e+03,2.076322660892013118e+03
2.050718191319039306e+03,2.062042023012869777e+03,2.062493344139337296e+03,2.056267820457407197e+03,2.054762737634352106e+03,2.077607432134082046e+03
2.050865016557679155e+03,2.062397149530613206e+03,2.063280809157333351e+03,2.056627001867641411e+03,2.055192704230590607e+03,2.078788897847527096e+03
2.051037631237531969e+03,2.063213198439186272e+03,2.063982526477916508e+03,2.056685550498729299e+03,2.055640657848889532e+03,2.079883721291083020e+03
2.051107364512587537e+03,2.064083992805346952e+03,2.064593987840116824e+03,2.056899866434063824e+03,2.056200591485185669e+03,2.080816945086433407e+03
2.051248410465822872e+03,2.065011911953262370e+03,2.065152437045373063e+03,2.057134293315087689e+03,2.056896868285956316e+03,2.081644095526659839e+03
2.051804866919434062e+03,2.065449784118548905e+03,2.065740985081292820e+03,2.057334269208565729e+03,2.057363939495238810e+03,2.082673089735699705e+03
2.052012577764071466e+03,2.065956316334332769e+03,2.066098268621971329e+03,2.057414053109293036e+03,2.058197415753642417e+03,2.084365495439024926e+03
2.052341175003865374e+03,2.067143197636514287e+03,2.066612700125544961e+03,2.057745059173892514e+03,2.059223824316048649e+03,2.085923050818412321e+03
2.052753208515635379e+03,2.067953675630063117e+03,2.066913453474996913e+03,2.057902585318250203e+03,2.059987753732978035e+03,2.086848811261594165e+03
2.053205706677947546e+03,2.068674974416374425e+03,2.067828581216824659e+03,2.058132922831297947e+03,2.060741030995291567e+03,2.088434195623652158e+03
2.053640486711206449e+03,2.069526342083547661e+03,2.068475605648311557e+03,2.058692931676874650e+03,2.061540977172036946e+03,2.090241530729098031e+03
2.054047997814685459e+03,2.070043166468161417e+03,2.068952923463532898e+03,2.059046968231134997e+03,2.062238665143247999e+03,2.091172888435308778e+03
2.054420015238637916e+03,2.071623092388744681e+03,2.069660069170889074e+03,2.059367086081136677e+03,2.063108501014100057e+03,2.093037683430864490e+03
2.055161519270984627e+03,2.072246129209294395e+03,2.069984685853115025e+03,2.059839154115542442e+03,2.063452204366989918e+03,2.094297463871202581e+03
2.055641805879187359e+03,2.072698557850946600e+03,2.070410459653563521e+03,2.060440692078612756e+03,2.064115436225413305e+03,2.095074975996470130e+03
2.056150309873054994e+03,2.073409850623593229e+03,2.071114480959021876e+03,2.060761892415936927e+03,2.064571951722765334e+03,2.095749150897310756e+03
2.056649764681915713e+03,2.074102636739242371e+03,2.071703733235036452e+03,2.061285036852894791e+03,2.065130078647811388e+03,2.096315995070876397e+03
2.057098650978641672e+03,2.074863996642917300e+03,2.072619850551180207e+03,2.061773516955724972e+03,2.065635143329531729e+03,2.096820859303378256e+03
2.057450848942132779e+03,2.075543649684817410e+03,2.073964421261317057e+03,2.062585165247040550e+03,2.066088748094188304e+03,2.097205522778675459e+03
2.057972582135937046e+03,2.076056941719745737e+03,2.074526473070371139e+03,2.063280082916085576e+03,2.067157099609648867e+03,2.097852302053855965e+03
2.058401588490613904e+03,2.076856283499175333e+03,2.075476722472157235e+03,2.063763642888508002e+03,2.067979591510628325e+03,2.098511095126596501e+03
2.059049757293669245e+03,2.077301443665346596e+03,2.076095858831062742e+03,2.064906253578356882e+03,2.068536528975281726e+03,2.099092168915695311e+03
2.059395386376221268e+03,2.077777185890205601e+03,2.076489215640381644e+03,2.065279222230238247e+03,2.069350410953391020e+03,2.099413149074421653e+03
2.059722870689116917e+03,2.078278306734138823e+03,2.077045944374619921e+03,2.066056244087531923e+03,2.069987702504466142e+03,2.100075174339359819e+03
2.059947144221348026e+03,2.079154676269462925e+03,2.077770603043696610e+03,2.066563859678377412e+03,2.070558558829835874e+03,2.100293821624334669e+03
2.060151738308594759e+03,2.080034975116759597e+03,2.078735525741748461e+03,2.066959538276187232e+03,2.070990538044738969e+03,2.100520136880364589e+03
2.060362695638736113e+03,2.080592490854719472e+03,2.078864121555721795e+03,2.067285230220161338e+03,2.071687135524322002e+03,2.101500876122013779e+03
2.060929465562743644e+03,2.081715098104246863e+03,2.079277697598451596e+03,2.067531246918241322e+03,2.071778219587347394e+03,2.102229868001737486e+03
2.061177233254418752e+03,2.082605146089997561e+03,2.079691863651484255e+03,2.067774778275182143e+03,2.072005861028172603e+03,2.102400511015229313e+03
2.061649803524026993e+03,2.083947522205532550e+03,2.080529175472875522e+03,2.068016163479616353e+03,2.072524040005356255e+03,2.102835224356073468e+03
2.061993312668955241e+03,2.084797057194590252e+03,2.081173542538101628e+03,2.068352868738727466e+03,2.072557096642519355e+03,2.103428357461878022e+03
2.062274750667639182e+03,2.085633459586763820e+03,2.081787777246534006e+03,2.069022139710265947e+03,2.072679215858400767e+03,2.103489887904187526e+03
2.062973081841848852e+03,2.086633647915804431e+03,2.082367257911666911e+03,2.070040108334288561e+03,2.072796428762834239e+03,2.103409348958154624e+03
2.063428721193996353e+03,2.087486154402100055e+03,2.083019534456245765e+03,2.070441066013558611e+03,2.072974110146852126e+03,2.104026375338667094e+03
2.063706887989338611e+03,2.088311990962472009e+03,2.083880456422506541e+03,2.070876272149190299e+03,2.073329295309687495e+03,2.104136941162123549e+03
2.063821106453095581e+03,2.088812092278422369e+03,2.085481450969178695e+03,2.071352360804212367e+03,2.073942955065904243e+03,2.104709715147988845e+03
2.064118748270997457e+03,2.088962883016897194e+03,2.086305721637125771e+03,2.072087058986998272e+03,2.074555927687471467e+03,2.105023433820438186e+03
2.064562765758884780e+03,2.089709819116043036e+03,2.087567770967161778e+03,2.072320224242229870e+03,2.075057380564101095e+03,2.105471460120749271e+03
2.064797196776125475e+03,2.090198146224563516e+03,2.087833705582338098e+03,2.072806270777477039e+03,2.075554592637180576e+03,2.105994754960190676e+03
2.065664102987100705e+03,2.090593773683818199e+03,2.088526875380695401e+03,2.072942971070439398e+03,2.076588489813346314e+03,2.106493369890984468e+03
2.065899526769178465e+03,2.091385349426904213e+03,2.089117395910203413e+03,2.073926190386068356e+03,2.077407065414279714e+03,2.106846257827614863e+03
2.066411126453400811e+03,2.092233336928555218e+03,2.089705585925610649e+03,2.074211657081089470e+03,2.077745735385643457e+03,2.107331110072143929e+03
2.066614498134218138e+03,2.092906902465559597e+03,2.091118009577480279e+03,2.074601308597433672e+03,2.077791513117587783e+03,2.107938763132690838e+03
2.067224368877696634e+03,2.093614763416707319e+03,2.092953231788753783e+03,2.075296858449442425e+03,2.078349310263128245e+03,2.108016553041635689e+03
2.067610877075092048e+03,2.093973804847333213e+03,2.093790812866243868e+03,2.075928119841388707e+03,2.078608386338330547e+03,2.108374734197071575e+03
2.068142798892728024e+03,2.094189954085268710e+03,2.094090883319677232e+03,2.076433373721508815e+03,2.078856500180510011e+03,2.108374734197071575e+03
2.068412123967886146e+03,2.094386969849051638e+03,2.094721267555675240e+03,2.077298506799455936e+03,2.079460749362317529e+03,2.108751885128242975e+03
2.068661210951736848e+03,2.095131800655590268e+03,2.095851149767356674e+03,2.077813121178295205e+03,2.079564127862870919e+03,2.109211302633663308e+03
2.069112844284823495e+03,2.095598416273270686e+03,2.096258632042303361e+03,2.078281745107959523e+03,2.080268115394225333e+03,2.109552569997922092e+03
2.069455680743897119e+03,2.095678790243837284e+03,2.097173494901931463e+03,2.079092810614211430e+03,2.080322016755921595e+03,2.110171729865497127e+03
2.070212190144858141e+03,2.095910622119743493e+03,2.097683871570591691e+03,2.079680892002452765e+03,2.080831429512885279e+03,2.110297968586182378e+03
2.070910247984370926e+03,2.096274281970043376e+03,2.098333405819674226e+03,2.079950953756817853e+03,2.081718388657252945e+03,2.110413039889820539e+03
2.071218569783360181e+03,2.096251065832109816e+03,2.098633818111503388e+03,2.080997863677942405e+03,2.082333048404482270e+03,2.110579004173895555e+03
2.071789399696903729e+03,2.096893843549824396e+03,2.098992585586469431e+03,2.081822965856693372e+03,2.082941916162022153e+03,2.110589825917992130e+03
2.072231013804067970e+03,2.097242049678696276e+03,2.099482946140989498e+03,2.082608911933188665e+03,2.083143825583373655e+03,2.110875792532625383e+03
2.072426049626888016e+03,2.097884446929601836e+03,2.099883753206815982e+03,2.083225712270394069e+03,2.083567240974417928e+03,2.110896892443003253e+03
2.072556176668206263e+03,2.098087576873703256e+03,2.100167900696168999e+03,2.083674702070679359e+03,2.084195724247312683e+03,2.111140801654199549e+03
2.072900287236562235e+03,2.098358800641741254e+03,2.100568570362530409e+03,2.084350384526171638e+03,2.084622448224379696e+03,2.111452534553452551e+03
2.073102304242456739e+03,2.098801080277216442e+03,2.100654535610420680e+03,2.084930531203103783e+03,2.084975783420886273e+03,2.112031956419981725e+03
2.073263974130720271e+03,2.099129886382192126e+03,2.100929424108630428e+03,2.085960005239158363e+03,2.085391261284020857e+03,2.112334019859218188e+03
2.073689336651407757e+03,2.099940135131904299e+03,2.101328248203220483e+03,2.086410809434275052e+03,2.085391261284020857e+03,2.112420072848469772e+03
2.073839874121730190e+03,2.100153455375563681e+03,2.101834452723063350e+03,2.086707391599507901e+03,2.085735363384711945e+03,2.112504784730719621e+03
2.074337408452435284e+03,2.100293309909338859e+03,2.102224255579045803e+03,2.087113092446456449e+03,2.086219196962922979e+03,2.112504784730719621e+03
2.074430412193080429e+03,2.100439177395768183e+03,2.102360627431622561e+03,2.087867103456694167e+03,2.086777635984110930e+03,2.112722875829222176e+03
2.074771300606252680e+03,2.100475919922018875e+03,2.102582336732166368e+03,2.088024030674828737e+03,2.087005817180527629e+03,2.112844874589824030e+03
2.075229154589916561e+03,2.100893690600913033e+03,2.102770544058153519e+03,2.088642077006963973e+03,2.087399102975219193e+03,2.112846974820916785e+03
2.075582422314768337e+03,2.101141535818046123e+03,2.102821537363105563e+03,2.089323237013180460e+03,2.087802182930950494e+03,2.112985210647874283e+03
2.075762831511963213e+03,2.101274111353781336e+03,2.102980152808559524e+03,2.089979859356412362e+03,2.087879345889482465e+03,2.113330202432095575e+03
2.076291152328114094e+03,2.101401402882318507e+03,2.103040771643997687e+03,2.090666375872579465e+03,2.088103446331117993e+03,2.113632626572661138e+03
2.076558722518771901e+03,2.101918842162741385e+03,2.103127180994699756e+03,2.090834442929438865e+03,2.088499897617808529e+03,2.113839306114854935e+03
2.076858212559867752e+03,2.102512981377210508e+03,2.103060840335313969e+03,2.091195729926201693e+03,2.088807005920496977e+03,2.113906529571542706e+03
2.077217778066891697e+03,2.102711639796875716e+03,2.103090128435026600e+03,2.091713052386625805e+03,2.088981353819614924e+03,2.114267353883542455e+03
2.077539307996374646e+03,2.102881533226993270e+03,2.103037462556632818e+03,2.092050923440554016e+03,2.089319006116522814e+03,2.114576548191704660e+03
2.077566468008241372e+03,2.103263435460872643e+03,2.103171959784082901e+03,2.092222669612692243e+03,2.089604235199868526e+03,2.114725895510190639e+03
2.077894160972583904e+03,2.103517531976483042e+03,2.103207005466689679e+03,2.092522399079853585e+03,2.089747476898799505e+03,2.114778826518795540e+03
2.078297744955153121e+03,2.103805741581808888e+03,2.103238563795556274e+03,2.093232823279889089e+03,2.090058179335830573e+03,2.114779471283103248e+03
2.078826400126131375e+03,2.103953932119095043e+03,2.103569974883383111e+03,2.093506051524519989e+03,2.090142837727385086e+03,2.115022131975323191e+03
2.078994389418754054e+03,2.104051159730922336e+03,2.103760474541339590e+03,2.094036845485834419e+03,2.090481423301068389e+03,2.115084227404253397e+03
2.079037630813674241e+03,2.104405755862786918e+03,2.103840045071802251e+03,2.094457497365528980e+03,2.090784685473430272e+03,2.115348727016702924e+03
2.079462610919852068e+03,2.104574437486729494e+03,2.103841484424710870e+03,2.094770710421733384e+03,2.090979917920789831e+03,2.115559202391719737e+03
2.080273666721951940e+03,2.104971599878330380e+03,2.103673011786833285e+03,2.094993414266945365e+03,2.091219864293178034e+03,2.115578115435742347e+03
2.080520338543694379e+03,2.105028380717287746e+03,2.103763020977871747e+03,2.094936099492788344e+03,2.091457069747217247e+03,2.115763200202797179e+03
2.080781680447613326e+03,2.105210581340094450e+03,2.104241352337752232e+03,2.095435913172649180e+03,2.091684563924163740e+03,2.115913213953976992e+03
2.080886296888747893e+03,2.105288804782342595e+03,2.104208989143294730e+03,2.095937070658237644e+03,2.091852474479842840e+03,2.115957769412232665e+03
2.081046413892180226e+03,2.105485124360689497e+03,2.104265771856457832e+03,2.096365176165493722e+03,2.092056848352196084e+03,2.116137455411972951e+03
2.081085600779033030e+03,2.105521392242850197e+03,2.104449949519594611e+03,2.096581349248862352e+03,2.092412397648901333e+03,2.116422213768775237e+03
2.081282160442653549e+03,2.105836494308168312e+03,2.104592877189456431e+03,2.097360802425171187e+03,2.093058062510850959e+03,2.116629140709895637e+03
2.081531092440573047e+03,2.106035886236570150e+03,2.104676932043162196e+03,2.097896865249342227e+03,2.093313021839399426e+03,2.116833044064857404e+03
2.081930316012131243e+03,2.106207710972640143e+03,2.104951402107157264e+03,2.098292263498909506e+03,2.093631817856260113e+03,2.117009448325630729e+03
2.082177358704492690e+03,2.106261723541342690e+03,2.105141658128570725e+03,2.098881774120987302e+03,2.094024505859594228e+03,2.117281388073641210e+03
2.082406476028779252e+03,2.106653478401618941e+03,2.105389982331293140e+03,2.099089085957183215e+03,2.094360862204606292e+03,2.117519715837276181e+03
2.083036390834011854e+03,2.106889493464891075e+03,2.105649928360661761e+03,2.099778715284289774e+03,2.094649933414896168e+03,2.117522268991366218e+03
2.083108717751256791e+03,2.107143304707711195e+03,2.105813403745045434e+03,2.100432759519468618e+03,2.094872077839508165e+03,2.117572841595401314e+03
2.083661562414436048e+03,2.107318446598500941e+03,2.106036809934307712e+03,2.100576995097610961e+03,2.095108389108844221e+03,2.117756943065817723e+03
2.084150256436964355e+03,2.107867060702097206e+03,2.106285931004135364e+03,2.100798893944928750e+03,2.095454286622379641e+03,2.117818569976668186e+03
2.084984414936775920e+03,2.108522108167750048e+03,2.106766034216649587e+03,2.101530157425840571e+03,2.095664633590651192e+03,2.117823059383623331e+03
2.085105942192895327e+03,2.109312704949763884e+03,2.107013563106620950e+03,2.102001702368329916e+03,2.096124835067670119e+03,2.117860581264847497e+03
2.085257830918219952e+03,2.110029696552667701e+03,2.106988910439277333e+03,2.102753474412652395e+03,2.096330269931655039e+03,2.117876606647896551e+03
2.085207548394798323e+03,2.110442645463356712e+03,2.107412777313927108e+03,2.103075288455023838e+03,2.096740801121799905e+03,2.117905974631173194e+03
2.085463757953543791e+03,2.110619138912263224e+03,2.107758843112915656e+03,2.103433392421859935e+03,2.097192928389400095e+03,2.117908221326517378e+03
2.086098994800110631e+03,2.110871394501186842e+03,2.108225570539723321e+03,2.103472153249660096e+03,2.097402018394543120e+03,2.117926229912458439e+03
2.086316096235702389e+03,2.111006744411717136e+03,2.109153703158352073e+03,2.103519684217708800e+03,2.097625905464605239e+03,2.118060886366045452e+03
2.086783857005186292e+03,2.111539691469223271e+03,2.109906649927660055e+03,2.103887329994734955e+03,2.098106295840409075e+03,2.118060886366045452e+03
2.087253089090867434e+03,2.111832043796360267e+03,2.110265447038672391e+03,2.103980896283720995e+03,2.098778826933548771e+03,2.118061540037731447e+03
2.087539329518345312e+03,2.112347487152507256e+03,2.110565461757623325e+03,2.104263039403037510e+03,2.099032646774074237e+03,2.118155189293871445e+03
2.087935804758955783e+03,2.112576265949183380e+03,2.110735160303524935e+03,2.104426522102825857e+03,2.099125879475383044e+03,2.118226666131833554e+03
2.088282810631366374e+03,2.112604729976092131e+03,2.110911406055997304e+03,2.104571895644473443e+03,2.099274907093672482e+03,2.118278543382022235e+03
2.088552403006244731e+03,2.112630942572484855e+03,2.110917859928018970e+03,2.104716893001507742e+03,2.099429472514191730e+03,2.118279196783601492e+03
2.088696132264553398e+03,2.112701907339731406e+03,2.111136884425810877e+03,2.104880745519754782e+03,2.099904276222570388e+03,2.118280177895391716e+03
2.088837488374907025e+03,2.112950846825891858e+03,2.111136884425810877e+03,2.105085105626402310e+03,2.100586027525873305e+03,2.118280505239792546e+03
2.089101997975451468e+03,2.113087716866774826e+03,2.111151981196445831e+03,2.105307820067344437e+03,2.100795501411134865e+03,2.118280505239792546e+03
2.089364743549671857e+03,2.113088600597618552e+03,2.111351259663344081e+03,2.105566173210438592e+03,2.101166884256604590e+03,2.118425969035884009e+03
2.089496239973394950e+03,2.113090915388714620e+03,2.111947477334604628e+03,2.105678025289485504e+03,2.101362925747943336e+03,2.118425969035884009e+03
2.089752699310099615e+03,2.113092929907405505e+03,2.112017304678940945e+03,2.105799598653141857e+03,2.101563912699616139e+03,2.118485173373905582e+03
2.090207423939592900e+03,2.113190665338702729e+03,2.112019280892610368e+03,2.105815973981186289e+03,2.101816252846390398e+03,2.118516231159807830e+03
2.090705496897415742e+03,2.113318848442203489e+03,2.112176951524294054e+03,2.105908622323336658e+03,2.101892693994157526e+03,2.118577628290819575e+03
2.090825964347386162e+03,2.113365279020405069e+03,2.112413356127553470e+03,2.105893226498777494e+03,2.102339755195152975e+03,2.118583761790081098e+03
2.091003590281832658e+03,2.113391768904911714e+03,2.112544819840471064e+03,2.106215605805121413e+03,2.102376688694837867e+03,2.118627133213028173e+03
2.091520925039491431e+03,2.113507585805494728e+03,2.112749159276681894e+03,2.106296975229849977e+03,2.102530101159857622e+03,2.118662443494574291e+03
2.091748524997251479e+03,2.113888066931008780e+03,2.112945608725368857e+03,2.106616510387641483e+03,2.102588337520624464e+03,2.118682228420153933e+03
2.092013173469234516e+03,2.113888066931008780e+03,2.113000657098228658e+03,2.106756590790815608e+03,2.102717873273963960e+03,2.118694057695240645e+03
2.092334943350577305e+03,2.113945030793058777e+03,2.113209002669845177e+03,2.106942547083393492e+03,2.102859213564339370e+03,2.118702722692706629e+03
2.092880468526901495e+03,2.113975356044202726e+03,2.113224808863894850e+03,2.107099179423135411e+03,2.102980677047360587e+03,2.118702722692706629e+03
2.093355613596491366e+03,2.114007117710687453e+03,2.113269024045448532e+03,2.107463222081889398e+03,2.103229007489579089e+03,2.118714914248696459e+03
2.093600605805045234e+03,2.114007117710687453e+03,2.113354252658335554e+03,2.107654731307354268e+03,2.103301046789562861e+03,2.118723663243338251e+03
2.094524095104886783e+03,2.114190389125845741e+03,2.113390813207005522e+03,2.107706116417789417e+03,2.103415582327193988e+03,2.118726546987906204e+03
2.095135343678221943e+03,2.114198374589903324e+03,2.113746773216865222e+03,2.107913508411935709e+03,2.103775297689914169e+03,2.118744867957126189e+03
2.095303322274029142e+03,2.114204372864344805e+03,2.113746773216865222e+03,2.107998103384752085e+03,2.103780799134879089e+03,2.118742526679640832e+03
2.095373337293056466e+03,2.114362573109002369e+03,2.113909813336020306e+03,2.108005543102886350e+03,2.104018150132245864e+03,2.118742526679640832e+03
2.095588063154516021e+03,2.114363467583249076e+03,2.113909813336020306e+03,2.108248954120954295e+03,2.104266567151723393e+03,2.118771889603687214e+03
2.095751815393261040e+03,2.114453962251523535e+03,2.113991366556315370e+03,2.108253762887696212e+03,2.104401187697120804e+03,2.118771889603687214e+03
2.095940836446421599e+03,2.114500378611447559e+03,2.114077962419762116e+03,2.108286706898923967e+03,2.104666706960686042e+03,2.118772217361908588e+03
2.096063752222138646e+03,2.114500643662689527e+03,2.114207276202379944e+03,2.108527451693859348e+03,2.105109943211035443e+03,2.118772545307829660e+03
2.096386387214950901e+03,2.114500643662689527e+03,2.114372803553071208e+03,2.108717727019493395e+03,2.105676298978682553e+03,2.118774806370124679e+03
2.096780928691229747e+03,2.114500947775491568e+03,2.114400148843783882e+03,2.108978703275741282e+03,2.105967472382421420e+03,2.118774806370124679e+03
2.097470631188281914e+03,2.114501245351377747e+03,2.114528181561758629e+03,2.109389526943408327e+03,2.106299921412129606e+03,2.118775134367516330e+03
2.097667801185473763e+03,2.114541259518857260e+03,2.114528797890551687e+03,2.109405356561001099e+03,2.106471596603207672e+03,2.118756977601392009e+03
2.097788354940496902e+03,2.114771656159502072e+03,2.114629983307394923e+03,2.109548976630159814e+03,2.106471596603207672e+03,2.118757303854410111e+03
2.098359900090079009e+03,2.114833596173933984e+03,2.114722018923006999e+03,2.109549263161372437e+03,2.106578326825615932e+03,2.118757303854410111e+03
2.098555751180041170e+03,2.114869767145343758e+03,2.114911081178883705e+03,2.109886257347120136e+03,2.107125521978986853e+03,2.118757303854410111e+03
2.098813402590742953e+03,2.114875804810954378e+03,2.115123603976745471e+03,2.109924443188914665e+03,2.107161987766758557e+03,2.118757303854410111e+03
2.098912084390165546e+03,2.114875804810954378e+03,2.115123603976745471e+03,2.110156351874920801e+03,2.107303638688849333e+03,2.118757631589253833e+03
2.099181518462084114e+03,2.114955575207238780e+03,2.115253745877380879e+03,2.110174985490358267e+03,2.107561453188950054e+03,2.118757958599744143e+03
2.099304116570205679e+03,2.115007702742404035e+03,2.115253745877380879e+03,2.110686812593507057e+03,2.107681626661869359e+03,2.118757958599744143e+03
2.099494017966483170e+03,2.115026011902040409e+03,2.115272191005902641e+03,2.110868450319614567e+03,2.108013624668377361e+03,2.118755675952590991e+03
2.099665997169735874e+03,2.115066679625547749e+03,2.115322324765527810e+03,2.110980783410856930e+03,2.108151851601600356e+03,2.118756002028228977e+03
2.099949590092499420e+03,2.115072402304396746e+03,2.115367721349553904e+03,2.111143666980111902e+03,2.108347937672502212e+03,2.118762130422525388e+03
2.100107295396581321e+03,2.115135989920197972e+03,2.115373025267863795e+03,2.111145933483949193e+03,2.108397064670692998e+03,2.118775605248217289e+03
2.100181499525734580e+03,2.115244069170360035e+03,2.115373025267863795e+03,2.111145933483949193e+03,2.108397064670692998e+03,2.118775605248217289e+03
2.100254652926327253e+03,2.115244069170360035e+03,2.115380793217144401e+03,2.111197781017703164e+03,2.108526179374703133e+03,2.118775605248217289e+03
2.100442166337755225e+03,2.115244069170360035e+03,2.115492342302110501e+03,2.111480049496851279e+03,2.108537425643037295e+03,2.118782377610779804e+03
2.100952526085579848e+03,2.115244069170360035e+03,2.115503671491341265e+03,2.111517563110619449e+03,2.108537425643037295e+03,2.118794929236301869e+03
2.100951063651687036e+03,2.115365056404055849e+03,2.115511452402454324e+03,2.111582276288237608e+03,2.108738091542827078e+03,2.118794929236301869e+03
