1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961
1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961
1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961
1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961
1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961
1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961
1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961
1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961
1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.66153000163
1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1819.22054466616
1818.33551078961,1818.33551078961,1818.33551078961,1818.66150797407,1818.33551078961,1820.31676365602
1818.33551078961,1818.33551078961,1818.33551078961,1818.95607657272,1818.33551078961,1822.94815665428
1818.33551078961,1818.33551078961,1818.33551078961,1819.22049853085,1818.66150119299,1825.36176530496
1818.33551078961,1818.95603171756,1818.33551078961,1819.45621442206,1820.17246224827,1827.25389427111
1818.33551078961,1819.45615005039,1820.17346122714,1819.66473046374,1823.00987447004,1829.20624309271
1818.33551078961,1819.84753282764,1821.46801173735,1819.99073606905,1826.71696204732,1832.51056104588
1818.33551078961,1820.3320221699,1823.52123960758,1821.11034274577,1831.97547330189,1837.79988181989
1818.33551078961,1821.08812017377,1825.12071101049,1823.88513912689,1836.76213196764,1843.66105662625
1818.33551078961,1822.08744766053,1826.46523662036,1828.13393764945,1841.90057173443,1848.66839232762
1818.33551078961,1823.46480274414,1828.91906370175,1834.1322339823,1849.5950841782,1853.55427041333
1818.33551078961,1827.90855106562,1832.54117646554,1841.26463245096,1855.9413067932,1861.41202299163
1818.96790536859,1832.00668489492,1834.19274094007,1845.71894415918,1859.90762430003,1869.94082712556
1819.87392222673,1833.54412956987,1836.61400189995,1851.53746604477,1864.94660520005,1885.7097983977
1820.58466187797,1836.5535983078,1840.31003490303,1857.73309298726,1869.4858434783,1898.88328343654
1821.48730323483,1838.94373585266,1843.1845857702,1863.96315559147,1873.51915265936,1907.89446127894
1821.86053865204,1840.39131978081,1845.23625378557,1873.69283272516,1880.09620275037,1917.33733959627
1822.56381975591,1842.66942709608,1848.34722890828,1879.22465640807,1888.53250423073,1925.1430523707
1823.19867158263,1848.155287323,1851.3045635465,1884.55316623742,1897.69962681528,1933.64205466464
1825.23124641675,1851.41590576303,1854.9922367506,1887.06478371105,1908.61469606684,1944.4192146422
1826.09244931624,1854.82239517801,1858.98718617076,1890.68670676856,1918.15484862617,1953.02207682862
1828.16585994606,1856.99320951641,1861.93575985544,1893.41117205802,1924.20548465769,1961.13951807354
1830.22993319721,1859.83266499159,1865.33510085671,1895.32906312936,1927.66805828314,1972.45103075337
1832.99118263003,1863.45502036538,1870.62934641047,1897.91976251883,1933.42280576102,1981.23947408783
1834.62013686093,1866.31581011538,1874.27811469656,1899.45128908696,1936.96829892491,1992.79497195102
1837.80761127147,1869.19708355296,1878.58356679829,1899.64388748474,1941.58535475037,2001.33279276733
1842.19764413321,1870.65996740394,1882.03167125494,1902.48605194068,1946.03286865207,2007.93564722628
1845.13662924692,1871.6134447068,1885.00180276892,1907.89128561061,1950.21191268103,2015.1426812077
1847.55193517733,1874.77885507902,1887.60620835967,1912.66202410377,1954.04216477911,2021.29158488717
1851.59555100759,1876.97538051597,1891.33596529495,1915.00493861204,1959.48283011549,2025.52911796458
1856.00931354852,1880.59344583504,1894.46518021464,1918.15479601346,1963.66394610327,2030.93937754942
1859.89811614384,1884.75364894246,1897.42105700633,1919.82275763613,1967.70706840991,2036.5840372124
1861.84953992656,1888.68108441191,1901.35171493253,1923.74910346563,1972.86260725906,2039.81276712008
