1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961,1818.33551078961
1818.33551078961,1818.6616088572,1818.98914898128,1819.28217232665,1818.33551078961,1818.33551078961
1818.33551078961,1819.31525185023,1819.28487032434,1820.88839884042,1818.66185764678,1819.31398691641
1818.33551078961,1820.91936637558,1819.8477753673,1823.86044738806,1821.56967761968,1824.69095114663
1818.98934518809,1821.84012280947,1822.98597517683,1826.91316080493,1824.42668619286,1830.41794341131
1820.95017871608,1825.9595029923,1828.3942359388,1832.98870746797,1830.7288166831,1838.14353523509
1820.95017871608,1831.28918234289,1832.19448439214,1838.01518594202,1836.72258027999,1849.93659203546
1822.55856219146,1837.31494553697,1835.10074990218,1848.37419757184,1844.20590552143,1861.18462718318
1826.11410793027,1842.57282196984,1841.89237408946,1854.72003239124,1851.11842767505,1871.11303460534
1827.69977027293,1847.71340912063,1847.85759907929,1861.46323596292,1856.04206606025,1878.07589220031
1831.92065712347,1856.64308147521,1851.80436075413,1867.7776342118,1864.08172731009,1883.25684981757
1839.36295897944,1860.79784312036,1857.89324870558,1874.01879152844,1873.28580528625,1894.18899688615
1844.16222236259,1868.7895664611,1864.84143024943,1880.10919405837,1879.09897466483,1901.47745217409
1848.52515350477,1871.31666160748,1867.90930171377,1888.81970863789,1884.79619461107,1910.31069834644
1852.13608284923,1874.54962904863,1872.85307352129,1894.68069680882,1889.37137548615,1916.37062896624
1855.14221532912,1879.29677148104,1878.53367972392,1900.87755571306,1896.30550679041,1923.41052938852
1860.13493857577,1884.30584311531,1882.80146062063,1904.93918257636,1901.2573033769,1929.7851703026
1863.26467709786,1886.4380734888,1886.53364564072,1909.6755901121,1906.50015422554,1935.60751669824
1868.45516369664,1890.65351376974,1894.42475235737,1914.40052140342,1915.05107827381,1940.04481799189
1871.87769615476,1894.75856661416,1898.50449133413,1919.46640597557,1919.58371176192,1946.1956630046
1876.0237500949,1901.75372325,1903.60534459915,1923.92475569602,1925.54274984907,1952.87638276612
1880.566103362,1907.65937627383,1908.48774807894,1927.09139493329,1931.63028852239,1959.61691701065
1885.58810997184,1910.77027317332,1916.27509340451,1932.78236246014,1937.93104311742,1964.44667125216
1889.52454663308,1913.30356623476,1921.3128103742,1941.58892127124,1943.84621963787,1972.52986719694
1892.07833048439,1918.86728420313,1926.58045939662,1946.41626177865,1948.92810232099,1977.68916465223
1896.46948284717,1924.78872855261,1931.95126437848,1949.98751626243,1953.59389965508,1982.52840401333
1899.58083166367,1927.04088074813,1936.40734056726,1955.5715651994,1958.78887175062,1988.25411979622
1904.16371891944,1928.62067280096,1940.00917783351,1962.25010481086,1965.71592211247,1993.34872183441
1906.66441778516,1932.88011716095,1944.08587635972,1968.28305313176,1971.25066482659,1998.24023758091
1911.70725939369,1935.15720182172,1947.09820426347,1973.37279855692,1974.87385973457,2003.46895301325
1914.06999392433,1938.85810157654,1950.78222462652,1978.19017333018,1982.08193939051,2010.48628012957
1916.48015071402,1943.64597320941,1954.75168571979,1982.82828287243,1985.74720247245,2015.06765011104
1920.12039931305,1948.33931656084,1960.13563053025,1985.61749160624,1990.12259029298,2018.53438840252
1922.95591723714,1951.69147978105,1962.77838540829,1990.34086643415,1995.33800896248,2022.72963446181
1927.8100063741,1954.2978403551,1965.33545086243,1992.9490395426,1998.94284553792,2027.94859026078
1932.00364573881,1958.52344415185,1968.2290591358,1996.68038269175,2003.4616588024,2033.21579251151
1936.0481378212,1961.63701345885,1970.98014236446,2002.0724005714,2008.09920275381,2037.04772809086
1941.67442504855,1965.66318155562,1974.32284643987,2005.30891038823,2010.86653051015,2040.23116687183
1943.59597860104,1968.69614990577,1978.56870150891,2007.62417707718,2015.06463213636,2044.60026523188
1946.50065294605,1972.86476226479,1981.53313443359,2010.89242215173,2020.59808744719,2048.14125889192
1949.58439963302,1976.21359384996,1984.5466110466,2014.76866982221,2024.90885699823,2051.85877654115
